Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.071663,0.871957,0.025491,,,,,,
-0.044316,0.871698,0.04018,,,,,,
-0.022337,0.87173,0.051014,,,,,,
-0.119879,0.871326,0.058051,,,,,,
0.081315,0.871418,0.058081,,,,,,
0.151299,0.871257,0.048203,,,,,,
0.08434,0.871482,0.022556,,,,,,
0.040186,0.871455,-0.004553,,,,,,
-0.071754,0.871349,-0.031595,,,,,,
-0.061068,0.871858,-0.046014,,,,,,
-0.005387,0.871831,-0.050359,,,,,,
0.023564,0.871429,-0.048035,,,,,,
0.005846,0.871073,-0.035059,,,,,,
0.091991,0.870584,-0.020225,,,,,,
0.080016,0.870742,-0.005529,,,,,,
0.073209,0.870992,0.011547,,,,,,
0.104965,0.870797,0.020992,,,,,,
0.092428,0.871281,0.023611,,,,,,
-0.012227,0.871717,0.026146,,,,,,
-0.033327,0.870916,0.029253,,,,,,
-0.133662,0.871584,0.03571,,,,,,
-0.224649,0.871189,0.04259,,,,,,
-0.204426,0.869666,0.044564,,,,,,
-0.107431,0.870534,0.03532,,,,,,
0.024826,0.870094,0.015345,,,,,,
0.140934,0.870058,-0.015195,,,,,,
0.212564,0.870813,-0.044702,,,,,,
0.130788,0.870059,-0.070182,,,,,,
0.013096,0.870619,-0.084712,,,,,,
-0.015715,0.869851,-0.085357,,,,,,
-0.115417,0.870764,-0.07227,,,,,,
-0.136761,0.869514,-0.049118,,,,,,
-0.091529,0.87092,-0.013599,,,,,,
-0.011426,0.868486,0.025591,,,,,,
0.037997,0.870523,0.059008,,,,,,
0.159577,0.866746,0.082726,,,,,,
0.168156,0.872237,0.089959,,,,,,
0.047072,0.86522,0.071947,,,,,,
-0.032415,0.873784,0.04476,,,,,,
-0.047979,0.864101,0.010858,,,,,,
-0.059143,0.87525,-0.011167,,,,,,
0.027108,0.861086,-0.029776,,,,,,
0.069265,0.878277,-0.036722,,,,,,
0.165771,0.857486,-0.033194,,,,,,
0.15025,0.881882,-0.027684,,,,,,
0.057292,0.852585,-0.015485,,,,,,
0.021505,0.88791,-0.005142,,,,,,
-0.082919,0.846428,0.005502,,,,,,
-0.058281,0.894972,0.01174,,,,,,
-0.085041,0.838049,0.016932,,,,,,
-0.077314,0.905777,0.021357,,,,,,
-0.212448,0.825479,0.033141,,,,,,
-0.197413,0.919045,0.046456,,,,,,
-0.126693,0.808466,0.057936,,,,,,
0.068006,0.940003,0.059739,,,,,,
0.093523,0.781143,0.049823,,,,,,
0.16943,0.976019,0.030973,,,,,,
0.099686,0.729941,0.002656,,,,,,
0.029767,1.055104,-0.02396,,,,,,
0.047882,0.592253,-0.045127,,,,,,
0.118558,1.365664,-0.061196,,,,,,
0.076222,-2.391449,-0.065813,,,,,,
0.01333,-5.963988,-0.05543,,,,,,
0.023901,-5.06962,-0.025631,,,,,,
0.132659,-5.587889,0.010554,,,,,,
0.153322,-5.222472,0.050004,,,,,,
0.111993,-5.508738,0.077741,,,,,,
0.020902,-5.272406,0.088637,,,,,,
-0.120484,-5.475341,0.084621,,,,,,
-0.166946,-5.294258,0.062406,,,,,,
-0.093419,-5.459754,0.033532,,,,,,
-0.082264,-5.302436,0.007399,,,,,,
-0.208687,-5.45874,-0.008977,,,,,,
-0.281845,-5.297822,-0.017129,,,,,,
-0.27868,-5.469056,-0.018333,,,,,,
-0.146234,-5.281296,-0.0214,,,,,,
0.058047,-5.353249,-0.029299,,,,,,
0.220095,-0.07334,-0.051809,,,,,,
0.231376,1.118792,-0.06864,,,,,,
0.151036,0.742003,-0.080871,,,,,,
0.127561,0.951542,-0.074864,,,,,,
0.119578,0.813836,-0.061343,,,,,,
0.074532,0.916347,-0.038533,,,,,,
0.012846,0.836164,-0.012055,,,,,,
-0.00862,0.902113,0.017001,,,,,,
-0.019575,0.848859,0.050485,,,,,,
-0.03365,0.893107,0.078476,,,,,,
0.131637,0.856061,0.098755,,,,,,
0.176347,0.888794,0.101496,,,,,,
0.031423,0.860615,0.083925,,,,,,
-0.084123,0.884118,0.053717,,,,,,
-0.123346,0.863288,0.021792,,,,,,
-0.133737,0.881041,-0.008839,,,,,,
-0.123225,0.86568,-0.032234,,,,,,
-0.094124,0.878331,-0.049116,,,,,,
-0.11576,0.868263,-0.053438,,,,,,
-0.111095,0.877192,-0.055641,,,,,,
-0.038952,0.869623,-0.05914,,,,,,
0.079547,0.875781,-0.060797,,,,,,
0.073539,0.870067,-0.060618,,,,,,
0.059878,0.87476,-0.059599,,,,,,
-0.005218,0.870672,-0.046418,,,,,,
-0.015205,0.872873,-0.021354,,,,,,
-0.034941,0.871119,0.014045,,,,,,
-0.019436,0.872836,0.05177,,,,,,
0.010508,0.8714,0.086653,,,,,,
0.009835,0.872915,0.105655,,,,,,
0.0166,0.872123,0.112227,,,,,,
0.060207,0.872869,0.101134,,,,,,
0.182831,0.872071,0.071429,,,,,,
0.103922,0.872357,0.032546,,,,,,
0.107413,0.87204,-0.01304,,,,,,
-0.030579,0.871128,-0.056039,,,,,,
-0.04128,0.870928,-0.084164,,,,,,
-0.027063,0.871535,-0.092231,,,,,,
-0.032262,0.871998,-0.083817,,,,,,
-0.109116,0.871408,-0.055714,,,,,,
-0.080377,0.872342,-0.021113,,,,,,
-0.052506,0.873034,0.009202,,,,,,
0.003307,0.872169,0.031369,,,,,,
0.07512,0.871822,0.040561,,,,,,
0.050063,0.870933,0.0365,,,,,,
0.0156,0.870841,0.02676,,,,,,
0.033508,0.871329,0.019497,,,,,,
-0.019282,0.871188,0.019696,,,,,,
-0.11201,0.871333,0.023852,,,,,,
-0.110643,0.870969,0.02617,,,,,,
-0.136558,0.871891,0.01821,,,,,,
-0.08733,0.871096,0.005011,,,,,,
0.041756,0.870925,-0.018221,,,,,,
0.178767,0.870719,-0.038538,,,,,,
0.192868,0.870806,-0.053953,,,,,,
0.179537,0.870023,-0.063211,,,,,,
0.03044,0.869866,-0.060615,,,,,,
-0.098672,0.870718,-0.04788,,,,,,
-0.118509,0.870092,-0.023549,,,,,,
-0.12438,0.870633,0.005314,,,,,,
-0.083374,0.870134,0.031287,,,,,,
-0.025345,0.870685,0.055569,,,,,,
0.047519,0.86978,0.069174,,,,,,
0.107608,0.870446,0.069848,,,,,,
0.095606,0.869076,0.058437,,,,,,
-0.008755,0.869982,0.034116,,,,,,
-0.003105,0.868584,0.005256,,,,,,
-0.067337,0.870592,-0.019967,,,,,,
-0.103009,0.868513,-0.035606,,,,,,
-0.00583,0.870719,-0.036039,,,,,,
0.087678,0.868787,-0.023278,,,,,,
0.129621,0.871687,-0.007763,,,,,,
0.126387,0.867899,0.005238,,,,,,
0.073564,0.871729,0.016636,,,,,,
-0.097813,0.866473,0.01928,,,,,,
-0.146801,0.871847,0.019471,,,,,,
-0.100433,0.864481,0.009424,,,,,,
-0.002192,0.87385,0.002739,,,,,,
-0.023059,0.863024,-0.00182,,,,,,
-0.063893,0.876712,0.00705,,,,,,
-0.11127,0.860152,0.02419,,,,,,
-0.092797,0.882045,0.044887,,,,,,
0.010477,0.851773,0.05733,,,,,,
0.159057,0.892982,0.053822,,,,,,
0.136026,0.828176,0.040253,,,,,,
0.068163,0.957613,0.01763,,,,,,
0.013379,0.370939,-0.004646,,,,,,
0.082222,-4.987624,-0.026064,,,,,,
0.119854,-5.477094,-0.040328,,,,,,
0.135766,-5.315123,-0.049269,,,,,,
-0.01892,-5.431116,-0.047064,,,,,,
-0.13345,-5.328492,-0.02968,,,,,,
-0.091325,-5.434004,-0.001574,,,,,,
0.060915,-5.319814,0.027352,,,,,,
0.087573,-5.44957,0.050845,,,,,,
0.005714,-5.298566,0.05912,,,,,,
-0.082625,-5.479298,0.057439,,,,,,
-0.082884,-5.253921,0.038623,,,,,,
-0.118278,-5.544796,0.021957,,,,,,
-0.015227,-5.139175,0.00436,,,,,,
-0.034645,-5.771901,-0.010728,,,,,,
-0.171968,-1.250888,-0.020671,,,,,,
-0.183222,1.367735,-0.0159,,,,,,
-0.043345,0.607003,-0.017733,,,,,,
0.0721,1.044224,-0.018432,,,,,,
0.203724,0.743032,-0.03042,,,,,,
0.171532,0.971694,-0.0446,,,,,,
0.054515,0.792287,-0.049766,,,,,,
0.059276,0.937896,-0.054278,,,,,,
0.066242,0.818238,-0.039277,,,,,,
0.074333,0.919649,-0.021133,,,,,,
-0.062064,0.834138,0.000857,,,,,,
-0.133996,0.905816,0.026818,,,,,,
-0.206663,0.844248,0.052786,,,,,,
-0.103304,0.896539,0.073753,,,,,,
0.035183,0.852262,0.075276,,,,,,
0.159694,0.890158,0.067428,,,,,,
0.151827,0.858721,0.041653,,,,,,
0.000037,0.885418,0.006997,,,,,,
-0.073887,0.863255,-0.014888,,,,,,
-0.056941,0.88144,-0.036286,,,,,,
-0.056931,0.865678,-0.048884,,,,,,
-0.067114,0.878253,-0.050452,,,,,,
-0.056643,0.867554,-0.040968,,,,,,
-0.111954,0.876187,-0.028069,,,,,,
-0.043152,0.868676,-0.005526,,,,,,
0.05072,0.875122,0.006728,,,,,,
0.112283,0.87028,0.020224,,,,,,
0.017823,0.873768,0.016355,,,,,,
-0.009468,0.871816,0.009667,,,,,,
-0.055578,0.873288,0.012494,,,,,,
-0.095138,0.871109,0.014723,,,,,,
-0.069101,0.87291,0.025121,,,,,,
-0.055019,0.871794,0.039142,,,,,,
-0.108258,0.872004,0.040699,,,,,,
-0.059299,0.871511,0.035779,,,,,,
0.112844,0.871573,0.021101,,,,,,
0.210005,0.872155,0.000541,,,,,,
0.205676,0.872239,-0.022674,,,,,,
0.186944,0.871716,-0.038496,,,,,,
0.101409,0.871257,-0.052676,,,,,,
-0.003473,0.87114,-0.053095,,,,,,
0.018035,0.87165,-0.040699,,,,,,
-0.025158,0.871426,-0.024476,,,,,,
-0.147231,0.870988,-0.00114,,,,,,
-0.170825,0.871253,0.02027,,,,,,
-0.094842,0.871544,0.038897,,,,,,
0.056747,0.87099,0.048192,,,,,,
0.110229,0.871753,0.045138,,,,,,
0.09582,0.871374,0.030053,,,,,,
0.012368,0.871809,0.009779,,,,,,
-0.068232,0.871408,-0.008216,,,,,,
-0.08877,0.87068,-0.016255,,,,,,
-0.100427,0.870421,-0.019848,,,,,,
-0.162147,0.870444,-0.02329,,,,,,
-0.115469,0.870065,-0.025636,,,,,,
-0.035917,0.870866,-0.02797,,,,,,
0.043498,0.870146,-0.03227,,,,,,
0.157646,0.871275,-0.033785,,,,,,
0.203348,0.870179,-0.03884,,,,,,
0.116541,0.871184,-0.040378,,,,,,
-0.013252,0.868702,-0.034481,,,,,,
-0.074671,0.871797,-0.01983,,,,,,
-0.099102,0.868025,-0.001319,,,,,,
-0.028373,0.871759,0.024088,,,,,,
0.022418,0.865875,0.044285,,,,,,
0.082175,0.873836,0.061722,,,,,,
0.07437,0.864373,0.071002,,,,,,
0.060071,0.8764,0.069855,,,,,,
0.005313,0.862381,0.061708,,,,,,
0.032993,0.879124,0.036799,,,,,,
-0.02532,0.858239,0.009182,,,,,,
-0.067831,0.882628,-0.017777,,,,,,
-0.148993,0.852604,-0.032949,,,,,,
-0.106469,0.887848,-0.037373,,,,,,
-0.076162,0.846429,-0.028243,,,,,,
0.021476,0.89485,-0.017006,,,,,,
0.029293,0.83849,-0.005885,,,,,,
0.013491,0.905484,0.003158,,,,,,
-0.014079,0.827634,0.008445,,,,,,
0.01052,0.919108,0.00895,,,,,,
0.016588,0.810381,0.009218,,,,,,
0.060631,0.939285,0.008752,,,,,,
-0.005541,0.782803,0.010947,,,,,,
-0.091258,0.974829,0.016204,,,,,,
-0.07976,0.732668,0.024941,,,,,,
0.1238,1.052632,0.036074,,,,,,
0.159835,0.595134,0.04399,,,,,,
0.157794,1.369812,0.044146,,,,,,
0.119393,-2.258707,0.037895,,,,,,
0.036287,-5.951026,0.026977,,,,,,
-0.089373,-5.065124,0.010061,,,,,,
-0.097278,-5.592112,-0.007092,,,,,,
-0.048685,-5.215852,-0.02414,,,,,,
-0.089735,-5.515775,-0.030175,,,,,,
-0.102882,-5.263116,-0.024064,,,,,,
0.046924,-5.486596,-0.006604,,,,,,
0.093336,-5.27829,0.013901,,,,,,
0.033772,-5.480806,0.028741,,,,,,
-0.021567,-5.272049,0.029627,,,,,,
-0.021641,-5.503017,0.015079,,,,,,
-0.080452,-5.216477,-0.00518,,,,,,
-0.051274,-5.655992,-0.023204,,,,,,
0.031881,-4.195633,-0.035003,,,,,,
-0.071581,0.955491,-0.032064,,,,,,
-0.093635,0.792477,-0.015979,,,,,,
-0.008575,0.921517,0.005511,,,,,,
0.021923,0.832248,0.018429,,,,,,
0.039271,0.903399,0.019188,,,,,,
0.149167,0.847322,0.017683,,,,,,
0.093509,0.893545,0.007744,,,,,,
0.024719,0.854352,-0.00532,,,,,,
0.084945,0.887997,-0.013322,,,,,,
0.066529,0.858799,-0.020737,,,,,,
-0.091559,0.88428,-0.022042,,,,,,
-0.111289,0.863123,-0.010938,,,,,,
-0.167576,0.881925,0.008868,,,,,,
-0.157319,0.865684,0.026026,,,,,,
0.004468,0.879576,0.044274,,,,,,
0.139727,0.867616,0.044951,,,,,,
0.10185,0.877585,0.040807,,,,,,
0.040875,0.868664,0.031012,,,,,,
-0.025815,0.875677,0.015275,,,,,,
-0.056179,0.869225,-0.005723,,,,,,
-0.081596,0.874711,-0.019973,,,,,,
-0.094881,0.870879,-0.029957,,,,,,
-0.134833,0.874243,-0.02723,,,,,,
-0.143925,0.871476,-0.019542,,,,,,
-0.07252,0.873563,-0.008634,,,,,,
0.074377,0.87209,0.003306,,,,,,
0.155303,0.872888,0.004341,,,,,,
0.128908,0.87168,0.003077,,,,,,
-0.000783,0.872049,-0.001128,,,,,,
-0.057987,0.871603,-0.009608,,,,,,
-0.057121,0.871282,-0.010629,,,,,,
0.004285,0.871696,-0.004823,,,,,,
-0.005966,0.872272,0.006231,,,,,,
-0.062765,0.872181,0.024482,,,,,,
-0.001047,0.872346,0.039139,,,,,,
0.026342,0.872176,0.052586,,,,,,
0.155013,0.872106,0.057669,,,,,,
0.198051,0.87182,0.049255,,,,,,
0.160454,0.871527,0.024037,,,,,,
-0.009026,0.871603,-0.00347,,,,,,
-0.019913,0.871354,-0.034711,,,,,,
-0.025405,0.871839,-0.052924,,,,,,
-0.056162,0.871396,-0.054717,,,,,,
-0.078004,0.871789,-0.044253,,,,,,
-0.141386,0.871643,-0.024545,,,,,,
-0.156773,0.871223,-0.002055,,,,,,
-0.077765,0.87088,0.017311,,,,,,
0.090304,0.87108,0.02453,,,,,,
0.127465,0.870547,0.018953,,,,,,
0.101053,0.870803,0.004747,,,,,,
-0.001151,0.871695,-0.010664,,,,,,
-0.016958,0.870819,-0.018012,,,,,,
-0.049494,0.870657,-0.018433,,,,,,
-0.038033,0.870838,-0.009963,,,,,,
-0.034754,0.871297,0.000612,,,,,,
-0.052201,0.870425,0.008941,,,,,,
0.000811,0.87043,0.010996,,,,,,
0.116899,0.870343,0.009128,,,,,,
0.087234,0.86978,-0.001945,,,,,,
0.053983,0.870536,-0.012684,,,,,,
0.050983,0.870227,-0.031043,,,,,,
-0.033067,0.870126,-0.037355,,,,,,
-0.118903,0.870376,-0.030315,,,,,,
-0.037419,0.870444,-0.019509,,,,,,
-0.052131,0.869771,0.006112,,,,,,
-0.067734,0.869567,0.030604,,,,,,
0.06196,0.869936,0.050141,,,,,,
0.08846,0.869805,0.0544,,,,,,
-0.013115,0.869645,0.053014,,,,,,
-0.019482,0.869127,0.032578,,,,,,
0.036597,0.869547,0.013581,,,,,,
-0.035866,0.869257,-0.007894,,,,,,
-0.01129,0.869589,-0.024034,,,,,,
-0.040388,0.869165,-0.027593,,,,,,
-0.104597,0.869866,-0.021336,,,,,,
-0.087992,0.868797,-0.005851,,,,,,
0.051055,0.86971,0.013669,,,,,,
0.121547,0.868192,0.029302,,,,,,
0.02222,0.871013,0.03587,,,,,,
-0.005196,0.866716,0.034176,,,,,,
0.012794,0.87237,0.027174,,,,,,
0.06058,0.864634,0.012834,,,,,,
0.026102,0.875055,-0.00113,,,,,,
0.054917,0.860374,-0.008858,,,,,,
-0.043505,0.882947,-0.00721,,,,,,
-0.10714,0.843789,0.003603,,,,,,
-0.023072,0.93257,0.020161,,,,,,
0.160549,0.44808,0.033892,,,,,,
0.092415,-4.901834,0.035394,,,,,,
0.042477,-5.513648,0.032444,,,,,,
0.01321,-5.297343,0.020564,,,,,,
-0.029018,-5.444706,0.009051,,,,,,
-0.060043,-5.318637,-0.007097,,,,,,
0.041601,-5.442702,-0.01826,,,,,,
0.012983,-5.312256,-0.023874,,,,,,
-0.144703,-5.456975,-0.016068,,,,,,
-0.111894,-5.291554,-0.004246,,,,,,
-0.086108,-5.486718,0.014321,,,,,,
-0.025317,-5.248101,0.023804,,,,,,
0.035409,-5.553985,0.021634,,,,,,
0.082261,-5.128329,0.010907,,,,,,
0.019474,-5.797809,-0.010147,,,,,,
0.041581,-1.381307,-0.026631,,,,,,
0.067916,1.368893,-0.037271,,,,,,
0.058262,0.596784,-0.037434,,,,,,
-0.071279,1.049803,-0.025159,,,,,,
-0.123712,0.739672,-0.009335,,,,,,
-0.127449,0.973295,0.010291,,,,,,
-0.116001,0.789085,0.023775,,,,,,
0.023648,0.939869,0.029628,,,,,,
0.154964,0.816123,0.030553,,,,,,
0.096035,0.919744,0.017798,,,,,,
0.042502,0.832833,0.002337,,,,,,
0.039247,0.907135,-0.012994,,,,,,
0.020551,0.84346,-0.02077,,,,,,
-0.012983,0.896812,-0.021817,,,,,,
-0.025955,0.851699,-0.022597,,,,,,
-0.075585,0.890199,-0.010475,,,,,,
-0.065324,0.857112,0.000002,,,,,,
-0.035295,0.885497,0.01507,,,,,,
0.049845,0.86243,0.02145,,,,,,
0.114117,0.881871,0.021399,,,,,,
0.039452,0.865725,0.014923,,,,,,
-0.047019,0.878075,0.008006,,,,,,
-0.092432,0.86745,-0.000934,,,,,,
-0.0892,0.875981,-0.003946,,,,,,
-0.053086,0.869075,-0.008209,,,,,,
-0.080638,0.874396,-0.004078,,,,,,
-0.112526,0.870093,0.005829,,,,,,
-0.070617,0.872651,0.010752,,,,,,
0.020402,0.870623,0.013754,,,,,,
0.12842,0.872953,0.013103,,,,,,
0.165408,0.871685,0.011175,,,,,,
0.05073,0.872599,0.0009,,,,,,
-0.060858,0.870939,-0.007905,,,,,,
0.010629,0.871844,-0.010416,,,,,,
-0.045406,0.870878,-0.010623,,,,,,
-0.017985,0.871467,0.000499,,,,,,
-0.011473,0.870598,0.014079,,,,,,
-0.036257,0.870996,0.02628,,,,,,
-0.016636,0.871631,0.037452,,,,,,
0.106592,0.87155,0.039681,,,,,,
0.157229,0.871798,0.03283,,,,,,
0.061069,0.871272,0.016142,,,,,,
0.039562,0.871266,-0.00448,,,,,,
0.000078,0.870749,-0.017546,,,,,,
0.018913,0.870707,-0.02595,,,,,,
-0.022761,0.871035,-0.024316,,,,,,
-0.098516,0.870756,-0.016421,,,,,,
-0.182563,0.870835,-0.005973,,,,,,
-0.169381,0.870939,0.004087,,,,,,
-0.047944,0.870954,0.009453,,,,,,
0.095371,0.871078,0.006581,,,,,,
0.19113,0.870626,-0.002596,,,,,,
0.153074,0.870304,-0.01746,,,,,,
0.060028,0.870293,-0.028523,,,,,,
-0.129797,0.869609,-0.032908,,,,,,
-0.088398,0.870663,-0.027055,,,,,,
-0.133358,0.869712,-0.017277,,,,,,
-0.167876,0.870739,-0.004387,,,,,,
-0.068465,0.869746,0.00575,,,,,,
0.066979,0.871185,0.017696,,,,,,
0.142823,0.868782,0.024941,,,,,,
0.169852,0.871712,0.023717,,,,,,
0.1023,0.867315,0.015453,,,,,,
0.034864,0.871842,0.004647,,,,,,
-0.032788,0.865575,-0.009588,,,,,,
-0.066499,0.872862,-0.017133,,,,,,
-0.032784,0.863632,-0.017928,,,,,,
0.008822,0.87578,-0.007423,,,,,,
0.123637,0.862582,0.007798,,,,,,
0.14809,0.878888,0.022547,,,,,,
0.084349,0.858477,0.032935,,,,,,
-0.035641,0.882425,0.033791,,,,,,
-0.008983,0.852864,0.025334,,,,,,
-0.091413,0.88723,0.016325,,,,,,
-0.111697,0.846332,-0.00104,,,,,,
-0.053349,0.894442,-0.007137,,,,,,
-0.112519,0.838267,-0.005955,,,,,,
-0.201048,0.904767,0.003663,,,,,,
-0.131859,0.826869,0.016413,,,,,,
0.03073,0.918755,0.024774,,,,,,
0.014381,0.809813,0.027214,,,,,,
0.106336,0.93901,0.019376,,,,,,
0.094238,0.782974,0.005687,,,,,,
0.091545,0.974427,-0.011391,,,,,,
0.012062,0.732097,-0.026942,,,,,,
0.120382,1.051867,-0.035847,,,,,,
0.116575,0.594985,-0.036226,,,,,,
0.020557,1.365204,-0.027242,,,,,,
-0.011515,-2.106276,-0.012055,,,,,,
0.193894,-5.963295,0.014605,,,,,,
0.216945,-5.068559,0.042763,,,,,,
0.133621,-5.588599,0.0626,,,,,,
-0.005139,-5.219516,0.075338,,,,,,
-0.060886,-5.512084,0.074306,,,,,,
-0.205334,-5.267665,0.060939,,,,,,
-0.159227,-5.482412,0.03701,,,,,,
-0.16061,-5.285554,0.015476,,,,,,
-0.332548,-5.474143,-0.000943,,,,,,
-0.385656,-5.281343,-0.007698,,,,,,
-0.259072,-5.490677,-0.013056,,,,,,
-0.070884,-5.233742,-0.021429,,,,,,
0.158744,-5.626165,-0.039287,,,,,,
0.300582,-4.329424,-0.064345,,,,,,
0.16542,0.878937,-0.087573,,,,,,
0.065998,0.828072,-0.092286,,,,,,
0.11529,0.904671,-0.085311,,,,,,
0.191648,0.842417,-0.066847,,,,,,
0.082617,0.893795,-0.037277,,,,,,
0.022528,0.853954,-0.004153,,,,,,
-0.012178,0.887798,0.032989,,,,,,
-0.046735,0.859426,0.069497,,,,,,
0.038065,0.884106,0.101344,,,,,,
0.146112,0.86251,0.115918,,,,,,
0.081099,0.88119,0.103232,,,,,,
-0.04091,0.864714,0.077874,,,,,,
-0.071588,0.879428,0.037686,,,,,,
-0.166401,0.867103,-0.00029,,,,,,
-0.137128,0.877939,-0.02999,,,,,,
-0.115039,0.868794,-0.050726,,,,,,
-0.153427,0.876248,-0.062403,,,,,,
-0.124723,0.869939,-0.065969,,,,,,
-0.009349,0.875259,-0.062131,,,,,,
0.03759,0.87011,-0.049375,,,,,,
0.072233,0.873975,-0.041182,,,,,,
0.069713,0.870347,-0.033116,,,,,,
0.008666,0.873246,-0.025076,,,,,,
-0.047707,0.87176,-0.012896,,,,,,
-0.073463,0.873266,0.008556,,,,,,
-0.08526,0.872073,0.033565,,,,,,
-0.040858,0.872658,0.063367,,,,,,
0.056218,0.871447,0.082692,,,,,,
0.137937,0.872183,0.095168,,,,,,
0.099669,0.871484,0.087858,,,,,,
0.105349,0.871525,0.074404,,,,,,
0.099084,0.870936,0.047195,,,,,,
0.001429,0.871782,0.010573,,,,,,
0.003271,0.8723,-0.03219,,,,,,
0.002723,0.87179,-0.068129,,,,,,
-0.085288,0.871575,-0.086157,,,,,,
-0.12061,0.871652,-0.08414,,,,,,
-0.132305,0.870913,-0.061546,,,,,,
-0.123178,0.871083,-0.030397,,,,,,
0.023682,0.871076,-0.003455,,,,,,
0.12591,0.870863,0.019245,,,,,,
0.119529,0.871092,0.030002,,,,,,
0.071758,0.871875,0.032523,,,,,,
0.065003,0.871433,0.029531,,,,,,
0.044392,0.870974,0.026461,,,,,,
0.060839,0.87162,0.022506,,,,,,
-0.064381,0.870815,0.021635,,,,,,
-0.078977,0.871142,0.023228,,,,,,
-0.09242,0.87048,0.024321,,,,,,
-0.12762,0.870015,0.020915,,,,,,
0.068918,0.870496,0.009892,,,,,,
0.187769,0.870153,-0.004534,,,,,,
0.131205,0.870791,-0.025382,,,,,,
0.074112,0.870487,-0.041723,,,,,,
0.02538,0.870635,-0.055206,,,,,,
-0.104782,0.87068,-0.055653,,,,,,
-0.164129,0.870389,-0.046619,,,,,,
-0.147042,0.870178,-0.028927,,,,,,
-0.185347,0.870158,-0.004621,,,,,,
-0.115336,0.869992,0.022181,,,,,,
0.015873,0.869569,0.037757,,,,,,
0.18851,0.870575,0.043376,,,,,,
0.190147,0.87003,0.036101,,,,,,
0.091433,0.870224,0.018931,,,,,,
0.041224,0.869381,0.000352,,,,,,
-0.014194,0.87038,-0.011867,,,,,,
0.002511,0.869181,-0.019316,,,,,,
0.111849,0.869848,-0.017949,,,,,,
0.059353,0.868332,-0.009919,,,,,,
0.060265,0.870164,0.005018,,,,,,
0.149993,0.868048,0.017125,,,,,,
0.1398,0.869759,0.026109,,,,,,
0.00217,0.867764,0.031514,,,,,,
-0.032442,0.870475,0.029995,,,,,,
-0.104789,0.867911,0.02147,,,,,,
-0.167394,0.870441,0.008975,,,,,,
-0.134434,0.867454,-0.002298,,,,,,
-0.140507,0.869908,-0.003631,,,,,,
-0.157813,0.866755,0.005082,,,,,,
-0.129536,0.870091,0.012516,,,,,,
0.027762,0.866806,0.023431,,,,,,
0.109782,0.870407,0.024372,,,,,,
0.175664,0.86747,0.014675,,,,,,
0.122034,0.869147,0.001872,,,,,,
0.056808,0.870535,-0.01352,,,,,,
-0.013435,0.861327,-0.027685,,,,,,
0.072291,0.902434,-0.037156,,,,,,
0.085832,0.545707,-0.038865,,,,,,
0.032437,-4.799296,-0.031231,,,,,,
-0.003981,-5.540656,-0.014209,,,,,,
0.074803,-5.277013,0.010621,,,,,,
0.113475,-5.45859,0.03484,,,,,,
0.106843,-5.308065,0.053612,,,,,,
0.044273,-5.451766,0.062336,,,,,,
-0.062155,-5.304495,0.058359,,,,,,
-0.12262,-5.463409,0.045678,,,,,,
-0.105976,-5.284893,0.025677,,,,,,
-0.036711,-5.493339,0.009685,,,,,,
-0.171028,-5.241066,-0.003342,,,,,,
-0.243599,-5.56188,0.000538,,,,,,
-0.222816,-5.117347,0.002006,,,,,,
-0.097118,-5.822676,-0.004152,,,,,,
0.031923,-1.522515,-0.018908,,,,,,
0.224292,1.396266,-0.043352,,,,,,
0.210843,0.595359,-0.067945,,,,,,
0.125814,1.052902,-0.087183,,,,,,
0.08099,0.73746,-0.096567,,,,,,
0.097642,0.975632,-0.08181,,,,,,
0.051603,0.787815,-0.058022,,,,,,
-0.047401,0.940631,-0.02563,,,,,,
-0.063632,0.815105,0.011305,,,,,,
-0.112566,0.920751,0.052107,,,,,,
-0.027151,0.832072,0.083551,,,,,,
0.089935,0.90763,0.103251,,,,,,
0.143989,0.843643,0.103819,,,,,,
0.07746,0.898372,0.087359,,,,,,
-0.031754,0.851355,0.057767,,,,,,
-0.058478,0.890841,0.019211,,,,,,
-0.085354,0.857221,-0.010717,,,,,,
-0.097353,0.885487,-0.040236,,,,,,
-0.060026,0.861509,-0.05471,,,,,,
-0.099184,0.881529,-0.066995,,,,,,
-0.089759,0.865784,-0.064443,,,,,,
0.044108,0.878678,-0.056588,,,,,,
0.123593,0.867647,-0.047692,,,,,,
0.083173,0.876689,-0.038483,,,,,,
0.009074,0.868931,-0.029104,,,,,,
-0.006898,0.875069,-0.014362,,,,,,
-0.068063,0.869577,0.00945,,,,,,
-0.107271,0.873604,0.036356,,,,,,
-0.118045,0.870628,0.061093,,,,,,
-0.189761,0.873198,0.081769,,,,,,
-0.152785,0.870707,0.09103,,,,,,
-0.041566,0.873015,0.084958,,,,,,
0.095549,0.87158,0.064078,,,,,,
0.222141,0.872055,0.030859,,,,,,
0.195557,0.871802,-0.004022,,,,,,
0.101873,0.871699,-0.03952,,,,,,
