Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.274045,-5.301278,-0.034334,,,,,,
-0.063254,-5.414006,-0.058147,,,,,,
-0.328437,-5.312352,-0.066158,,,,,,
-0.41798,-5.409502,-0.064673,,,,,,
-0.285646,-5.310654,-0.049586,,,,,,
-0.117085,-5.418976,-0.024848,,,,,,
-0.027143,-5.207534,0.00066,,,,,,
0.053975,-5.112907,0.028445,,,,,,
-0.057072,-5.042279,0.045339,,,,,,
-0.375153,-5.313005,0.056846,,,,,,
-0.475847,-5.346972,0.055888,,,,,,
-0.185122,-5.442111,0.047103,,,,,,
0.256563,-5.353077,0.035337,,,,,,
0.588898,-5.43882,0.023726,,,,,,
0.751636,-5.205154,0.011117,,,,,,
0.565254,-5.37012,-0.007899,,,,,,
0.183744,-5.071449,-0.031553,,,,,,
-0.209315,-5.550993,-0.054791,,,,,,
-0.354687,-3.754645,-0.081263,,,,,,
-0.321496,1.268632,-0.098751,,,,,,
-0.21929,0.844013,-0.104563,,,,,,
-0.033255,1.108437,-0.090013,,,,,,
0.111401,0.921193,-0.06762,,,,,,
0.123686,1.065062,-0.029463,,,,,,
-0.058502,0.950602,0.007328,,,,,,
-0.42903,1.043444,0.036942,,,,,,
-0.612688,0.964719,0.055338,,,,,,
-0.352121,1.029715,0.064921,,,,,,
0.14452,0.973585,0.062663,,,,,,
0.62488,1.020054,0.053758,,,,,,
0.851752,0.978818,0.037795,,,,,,
0.66004,1.012231,0.017693,,,,,,
0.242923,0.982761,-0.00363,,,,,,
-0.170035,1.00427,-0.025506,,,,,,
-0.402193,0.981871,-0.051237,,,,,,
-0.400368,0.998902,-0.072703,,,,,,
-0.287,0.984199,-0.082728,,,,,,
-0.06043,0.996026,-0.077641,,,,,,
0.112952,0.985594,-0.057083,,,,,,
0.123011,0.995043,-0.025578,,,,,,
-0.034892,0.992866,0.010514,,,,,,
-0.324068,0.998262,0.044727,,,,,,
-0.582074,0.99126,0.073618,,,,,,
-0.419519,0.989633,0.087611,,,,,,
0.045615,0.979287,0.089515,,,,,,
0.531035,0.979198,0.081282,,,,,,
0.779406,0.974599,0.062486,,,,,,
0.672476,0.974798,0.03648,,,,,,
0.284364,0.972557,0.00892,,,,,,
-0.161679,0.971843,-0.018329,,,,,,
-0.362683,0.971622,-0.041056,,,,,,
-0.326211,0.970829,-0.063791,,,,,,
-0.251392,0.970498,-0.071351,,,,,,
-0.146176,0.970759,-0.05964,,,,,,
0.024466,0.97046,-0.03746,,,,,,
0.076356,0.970853,-0.0037,,,,,,
-0.042409,0.970066,0.03308,,,,,,
-0.264095,0.969935,0.063485,,,,,,
-0.51943,0.969198,0.08432,,,,,,
-0.450686,0.969589,0.095308,,,,,,
-0.01153,0.969105,0.089763,,,,,,
0.475294,0.968728,0.079476,,,,,,
0.798783,0.967731,0.056589,,,,,,
0.766427,0.966813,0.024442,,,,,,
0.438808,0.9651,-0.010347,,,,,,
-0.00841,0.963575,-0.040555,,,,,,
-0.361841,0.962029,-0.068117,,,,,,
-0.472948,0.960759,-0.086911,,,,,,
-0.376197,0.960115,-0.087022,,,,,,
-0.122904,0.96009,-0.068692,,,,,,
0.045461,0.959642,-0.041435,,,,,,
0.129524,0.96013,-0.006707,,,,,,
0.097051,0.961181,0.026712,,,,,,
-0.169701,0.961612,0.052799,,,,,,
-0.532816,0.960639,0.063446,,,,,,
-0.542472,0.959781,0.059992,,,,,,
-0.175079,0.958143,0.051726,,,,,,
0.323172,0.957093,0.034977,,,,,,
0.724313,0.956978,0.014351,,,,,,
0.837158,0.955714,-0.012237,,,,,,
0.541077,0.955732,-0.03849,,,,,,
0.141331,0.955399,-0.064452,,,,,,
-0.226692,0.955594,-0.084748,,,,,,
-0.403819,0.955277,-0.100394,,,,,,
-0.436498,0.955248,-0.099372,,,,,,
-0.243586,0.955601,-0.081153,,,,,,
-0.03617,0.955333,-0.046343,,,,,,
0.074728,0.956534,-0.005052,,,,,,
0.061487,0.956945,0.035021,,,,,,
-0.173117,0.957215,0.064389,,,,,,
-0.473882,0.95619,0.081002,,,,,,
-0.447823,0.956129,0.081481,,,,,,
-0.070971,0.954634,0.065706,,,,,,
0.36685,0.953508,0.042339,,,,,,
0.706816,0.952278,0.017917,,,,,,
0.737104,0.951383,-0.011274,,,,,,
0.495795,0.951298,-0.039407,,,,,,
0.091152,0.950209,-0.062193,,,,,,
-0.240294,0.950276,-0.082329,,,,,,
-0.348953,0.950806,-0.093968,,,,,,
-0.303707,0.951011,-0.091964,,,,,,
-0.19123,0.9511,-0.0728,,,,,,
-0.05455,0.952785,-0.040303,,,,,,
0.072395,0.954413,0.004389,,,,,,
0.042155,0.958139,0.048445,,,,,,
-0.097596,0.961178,0.083601,,,,,,
-0.414265,0.960401,0.1034,,,,,,
-0.475839,0.959147,0.106797,,,,,,
-0.214988,0.956618,0.098323,,,,,,
0.232368,0.951824,0.075299,,,,,,
0.648175,0.948456,0.050015,,,,,,
0.743017,0.945866,0.017879,,,,,,
0.515846,0.945952,-0.014687,,,,,,
0.179372,0.944633,-0.046168,,,,,,
-0.17401,0.943714,-0.07641,,,,,,
-0.381747,0.943523,-0.096772,,,,,,
-0.397513,0.942934,-0.103856,,,,,,
-0.255242,0.942189,-0.093716,,,,,,
-0.10717,0.942092,-0.060672,,,,,,
0.000957,0.942359,-0.021552,,,,,,
0.019282,0.943744,0.028829,,,,,,
-0.071286,0.942705,0.074613,,,,,,
-0.35637,0.943555,0.109408,,,,,,
-0.440027,0.942019,0.125834,,,,,,
-0.151317,0.942205,0.128684,,,,,,
0.25139,0.940012,0.114743,,,,,,
0.568916,0.941681,0.091588,,,,,,
0.676062,0.938413,0.059091,,,,,,
0.459789,0.942134,0.018123,,,,,,
0.159143,0.93627,-0.022162,,,,,,
-0.122374,0.941687,-0.060942,,,,,,
-0.290292,0.933228,-0.090202,,,,,,
-0.368764,0.94216,-0.106883,,,,,,
-0.266074,0.930824,-0.098301,,,,,,
-0.118869,0.944065,-0.068433,,,,,,
0.013025,0.928262,-0.024251,,,,,,
0.071919,0.948412,0.026428,,,,,,
-0.013468,0.927622,0.072433,,,,,,
-0.30176,0.956045,0.106588,,,,,,
-0.504861,0.92513,0.126008,,,,,,
-0.296141,0.961382,0.126631,,,,,,
0.144616,0.916604,0.112384,,,,,,
0.593297,0.966059,0.09186,,,,,,
0.810974,0.903931,0.064102,,,,,,
0.651468,0.976066,0.030286,,,,,,
0.308167,0.888378,0.000295,,,,,,
-0.143215,0.995081,-0.028738,,,,,,
-0.403262,0.858582,-0.048227,,,,,,
-0.450773,1.040232,-0.061785,,,,,,
-0.352472,0.778789,-0.059538,,,,,,
-0.161303,1.231988,-0.045524,,,,,,
0.053126,-0.365883,-0.020042,,,,,,
0.12171,-5.553334,0.011026,,,,,,
0.022875,-5.228774,0.034982,,,,,,
-0.288201,-5.45646,0.055669,,,,,,
-0.454033,-5.293374,0.067522,,,,,,
-0.290375,-5.423342,0.064182,,,,,,
0.125168,-5.317099,0.060254,,,,,,
0.566389,-5.406554,0.04258,,,,,,
0.740626,-5.328454,0.032094,,,,,,
0.614015,-5.397395,0.015626,,,,,,
0.312692,-5.334594,-0.002981,,,,,,
-0.086515,-5.391984,-0.021079,,,,,,
-0.384793,-5.336743,-0.036843,,,,,,
-0.412696,-5.389691,-0.051006,,,,,,
-0.326097,-5.336715,-0.052943,,,,,,
-0.149592,-5.390061,-0.048696,,,,,,
0.004063,-5.333405,-0.033665,,,,,,
0.081525,-5.393703,-0.014166,,,,,,
0.000679,-5.324927,0.004141,,,,,,
-0.270773,-5.399945,0.021127,,,,,,
-0.403991,-5.327723,0.025993,,,,,,
-0.249426,-5.183673,0.028915,,,,,,
0.113422,0.133599,0.021118,,,,,,
0.516885,1.0939,0.009556,,,,,,
0.701387,0.784597,-0.003441,,,,,,
0.541532,0.957118,-0.015859,,,,,,
0.267392,0.842324,-0.032963,,,,,,
-0.057826,0.928839,-0.045112,,,,,,
-0.302577,0.862762,-0.05871,,,,,,
-0.352791,0.915853,-0.066053,,,,,,
-0.293204,0.872273,-0.061577,,,,,,
-0.150441,0.908969,-0.043181,,,,,,
-0.010857,0.877596,-0.020913,,,,,,
0.053565,0.904722,0.009951,,,,,,
-0.090404,0.881534,0.03832,,,,,,
-0.348268,0.900938,0.056726,,,,,,
-0.428167,0.884282,0.062242,,,,,,
-0.187247,0.898698,0.056281,,,,,,
0.158848,0.886855,0.039951,,,,,,
0.501876,0.89754,0.016347,,,,,,
0.715123,0.889247,-0.006162,,,,,,
0.548719,0.895525,-0.026796,,,,,,
0.190259,0.889644,-0.042033,,,,,,
-0.104786,0.89455,-0.055802,,,,,,
-0.297761,0.890274,-0.062326,,,,,,
-0.373689,0.892856,-0.064101,,,,,,
-0.242503,0.891551,-0.055047,,,,,,
-0.041927,0.892986,-0.031672,,,,,,
0.013104,0.891838,-0.000511,,,,,,
-0.035389,0.893494,0.036456,,,,,,
-0.174246,0.892112,0.071739,,,,,,
-0.444525,0.892329,0.098884,,,,,,
-0.529165,0.89195,0.115967,,,,,,
-0.193406,0.892029,0.117362,,,,,,
0.290835,0.891658,0.101344,,,,,,
0.615243,0.891523,0.078628,,,,,,
0.732615,0.891647,0.045345,,,,,,
0.5332,0.89177,0.012328,,,,,,
0.203696,0.891712,-0.021022,,,,,,
-0.117356,0.89198,-0.049516,,,,,,
-0.3069,0.891137,-0.072644,,,,,,
-0.385938,0.891086,-0.086144,,,,,,
-0.292824,0.890867,-0.085653,,,,,,
-0.124827,0.891224,-0.066169,,,,,,
0.016057,0.891195,-0.033561,,,,,,
0.089244,0.891267,0.001649,,,,,,
0.01005,0.892042,0.042097,,,,,,
-0.303619,0.891177,0.072816,,,,,,
-0.516648,0.891594,0.089698,,,,,,
-0.330451,0.891713,0.088819,,,,,,
0.08139,0.891779,0.075867,,,,,,
0.512479,0.890877,0.053224,,,,,,
0.773884,0.891006,0.02252,,,,,,
0.678934,0.891001,-0.015733,,,,,,
0.337331,0.890672,-0.049476,,,,,,
-0.055517,0.890466,-0.074731,,,,,,
-0.323675,0.890615,-0.09425,,,,,,
-0.429939,0.891024,-0.101859,,,,,,
-0.344889,0.890621,-0.094252,,,,,,
-0.159731,0.890797,-0.068537,,,,,,
0.008314,0.89015,-0.033826,,,,,,
0.124608,0.890639,0.001513,,,,,,
0.029678,0.890482,0.032156,,,,,,
-0.303363,0.889638,0.055068,,,,,,
-0.539311,0.889596,0.066069,,,,,,
-0.376132,0.890127,0.06297,,,,,,
0.054774,0.889663,0.051325,,,,,,
0.494503,0.890354,0.029704,,,,,,
0.762795,0.890445,0.007237,,,,,,
0.692243,0.890281,-0.019681,,,,,,
0.308893,0.889802,-0.04645,,,,,,
-0.054477,0.889237,-0.06565,,,,,,
-0.307845,0.88952,-0.077943,,,,,,
-0.387758,0.888816,-0.086564,,,,,,
-0.303251,0.889375,-0.080722,,,,,,
-0.084445,0.889341,-0.061843,,,,,,
0.038888,0.889051,-0.029664,,,,,,
0.070124,0.889974,0.005423,,,,,,
-0.028666,0.890322,0.036043,,,,,,
-0.345277,0.889878,0.057584,,,,,,
-0.583198,0.89041,0.067331,,,,,,
-0.399635,0.889751,0.067207,,,,,,
0.047688,0.88881,0.054476,,,,,,
0.495241,0.888901,0.037102,,,,,,
0.785515,0.889825,0.013981,,,,,,
0.710815,0.888801,-0.005118,,,,,,
0.371208,0.88887,-0.031934,,,,,,
-0.02696,0.890065,-0.053101,,,,,,
-0.295305,0.889608,-0.0663,,,,,,
-0.387458,0.888808,-0.071406,,,,,,
-0.33744,0.888786,-0.060661,,,,,,
-0.165412,0.888203,-0.03514,,,,,,
-0.02684,0.888851,0.000037,,,,,,
0.047432,0.888612,0.040147,,,,,,
-0.003896,0.888826,0.07473,,,,,,
-0.239121,0.888854,0.096543,,,,,,
-0.520242,0.888695,0.094255,,,,,,
-0.390873,0.888673,0.080602,,,,,,
-0.000683,0.888862,0.057349,,,,,,
0.42772,0.888833,0.031392,,,,,,
0.717849,0.887802,0.006481,,,,,,
0.684417,0.888663,-0.019026,,,,,,
0.34688,0.887416,-0.036185,,,,,,
-0.010005,0.888397,-0.050421,,,,,,
-0.282668,0.886783,-0.058174,,,,,,
-0.385969,0.888495,-0.06246,,,,,,
-0.343544,0.886819,-0.057152,,,,,,
-0.148386,0.889758,-0.03574,,,,,,
-0.01415,0.885934,-0.008614,,,,,,
0.042582,0.890637,0.024015,,,,,,
-0.011706,0.884027,0.053438,,,,,,
-0.210478,0.891937,0.074092,,,,,,
-0.450665,0.881965,0.084111,,,,,,
-0.36927,0.89383,0.083724,,,,,,
0.00094,0.879813,0.075388,,,,,,
0.391494,0.897055,0.066096,,,,,,
0.68528,0.876547,0.046741,,,,,,
0.635864,0.901105,0.032012,,,,,,
0.345319,0.871384,0.020529,,,,,,
0.022022,0.906704,0.001714,,,,,,
-0.222806,0.863931,-0.011436,,,,,,
-0.341134,0.913653,-0.025786,,,,,,
-0.345635,0.854672,-0.031329,,,,,,
-0.212161,0.922939,-0.02184,,,,,,
-0.04913,0.842826,-0.007337,,,,,,
0.067087,0.938955,0.01735,,,,,,
0.063345,0.825678,0.03998,,,,,,
-0.170217,0.960912,0.056912,,,,,,
-0.487486,0.797536,0.065598,,,,,,
-0.428256,0.997455,0.065856,,,,,,
-0.015171,0.744734,0.064305,,,,,,
0.415255,1.077096,0.055449,,,,,,
0.660172,0.605157,0.046892,,,,,,
0.689195,1.386704,0.037107,,,,,,
0.419302,-2.581014,0.027817,,,,,,
0.020096,-5.91138,0.014055,,,,,,
-0.273882,-5.072952,-0.000151,,,,,,
-0.348065,-5.551823,-0.020019,,,,,,
-0.352319,-5.230647,-0.03119,,,,,,
-0.21143,-5.465755,-0.038163,,,,,,
-0.008075,-5.289628,-0.032603,,,,,,
0.087309,-5.423054,-0.02402,,,,,,
0.01207,-5.323329,-0.008011,,,,,,
-0.216469,-5.393771,0.012817,,,,,,
-0.504774,-5.348495,0.025867,,,,,,
-0.480093,-5.368945,0.032355,,,,,,
-0.089685,-5.370608,0.043006,,,,,,
0.391228,-5.344912,0.048517,,,,,,
0.730814,-5.395942,0.042858,,,,,,
0.747855,-5.315872,0.037946,,,,,,
0.446205,-5.429684,0.023278,,,,,,
0.062724,-5.271062,0.008625,,,,,,
-0.300551,-5.494681,-0.011423,,,,,,
-0.42769,-5.158406,-0.032637,,,,,,
-0.371543,-5.74641,-0.054676,,,,,,
-0.193326,-3.495913,-0.057927,,,,,,
-0.01887,1.284236,-0.054846,,,,,,
0.131093,0.677394,-0.044142,,,,,,
0.128634,1.033617,-0.029758,,,,,,
-0.053589,0.782809,-0.008307,,,,,,
-0.442528,0.973603,0.009233,,,,,,
-0.574302,0.822658,0.020856,,,,,,
-0.303407,0.94601,0.029462,,,,,,
0.18158,0.844441,0.032776,,,,,,
0.659245,0.929825,0.027438,,,,,,
0.855729,0.858429,0.015466,,,,,,
0.597268,0.918742,-0.004201,,,,,,
0.208713,0.867149,-0.027907,,,,,,
-0.179029,0.910834,-0.050687,,,,,,
-0.404386,0.873939,-0.07619,,,,,,
-0.438366,0.904711,-0.091226,,,,,,
-0.261152,0.878165,-0.088943,,,,,,
-0.078212,0.900568,-0.070357,,,,,,
0.055241,0.882704,-0.038303,,,,,,
0.11044,0.89816,0.001464,,,,,,
0.033551,0.886665,0.040923,,,,,,
-0.280298,0.897695,0.071976,,,,,,
-0.452343,0.888458,0.093909,,,,,,
-0.329107,0.894914,0.098872,,,,,,
-0.015324,0.888561,0.091945,,,,,,
0.394804,0.893108,0.077058,,,,,,
0.685782,0.889567,0.05072,,,,,,
0.642592,0.89188,0.01533,,,,,,
0.35454,0.890349,-0.021107,,,,,,
-0.021559,0.891675,-0.057556,,,,,,
-0.276166,0.89046,-0.084603,,,,,,
-0.336194,0.891057,-0.096752,,,,,,
-0.321814,0.890715,-0.085699,,,,,,
-0.202088,0.890749,-0.058551,,,,,,
-0.059171,0.889683,-0.016546,,,,,,
-0.024275,0.890567,0.028338,,,,,,
-0.218396,0.890436,0.0671,,,,,,
-0.441642,0.890272,0.097962,,,,,,
-0.45121,0.890069,0.103976,,,,,,
-0.108204,0.890426,0.094223,,,,,,
0.315551,0.890529,0.071922,,,,,,
0.633515,0.890531,0.04394,,,,,,
0.704896,0.890247,0.011835,,,,,,
0.447241,0.88995,-0.019661,,,,,,
0.126154,0.8887,-0.04649,,,,,,
-0.11807,0.889118,-0.06701,,,,,,
-0.25072,0.888765,-0.084179,,,,,,
-0.275293,0.889086,-0.091653,,,,,,
-0.222518,0.889035,-0.080643,,,,,,
-0.095911,0.889965,-0.050749,,,,,,
0.003535,0.889455,-0.011497,,,,,,
-0.008102,0.889329,0.035422,,,,,,
-0.24991,0.889839,0.073589,,,,,,
-0.525444,0.888844,0.095324,,,,,,
-0.514156,0.889118,0.095909,,,,,,
-0.120344,0.888954,0.072961,,,,,,
0.316846,0.888499,0.039119,,,,,,
0.669483,0.888729,0.000608,,,,,,
0.758831,0.888539,-0.035253,,,,,,
0.522923,0.889154,-0.060481,,,,,,
0.128496,0.889302,-0.072364,,,,,,
-0.170222,0.889232,-0.078806,,,,,,
-0.347292,0.888874,-0.075663,,,,,,
-0.375822,0.888689,-0.069836,,,,,,
-0.282341,0.888332,-0.058771,,,,,,
-0.108265,0.888342,-0.034794,,,,,,
-0.013324,0.888367,-0.009468,,,,,,
0.060671,0.8884,0.020627,,,,,,
-0.026853,0.888926,0.047327,,,,,,
-0.314284,0.889015,0.059794,,,,,,
-0.481529,0.888464,0.062721,,,,,,
-0.227384,0.888653,0.049968,,,,,,
0.185492,0.888735,0.028569,,,,,,
0.500729,0.888335,-0.00262,,,,,,
0.712841,0.888126,-0.032864,,,,,,
0.539605,0.888008,-0.056702,,,,,,
0.197969,0.888341,-0.07155,,,,,,
-0.071621,0.887203,-0.078814,,,,,,
-0.253834,0.887488,-0.075562,,,,,,
-0.352921,0.888248,-0.065544,,,,,,
-0.2775,0.887942,-0.04617,,,,,,
-0.131295,0.886987,-0.019739,,,,,,
-0.023639,0.887399,0.014623,,,,,,
0.061428,0.88696,0.04277,,,,,,
0.031885,0.887218,0.061911,,,,,,
-0.145397,0.887241,0.078541,,,,,,
-0.351372,0.887059,0.07738,,,,,,
-0.34498,0.88647,0.06885,,,,,,
-0.119305,0.887126,0.055212,,,,,,
0.294667,0.887513,0.036898,,,,,,
0.649556,0.887148,0.015373,,,,,,
0.668139,0.887273,-0.012736,,,,,,
0.478635,0.886726,-0.042129,,,,,,
0.12029,0.886447,-0.068377,,,,,,
-0.186044,0.885761,-0.087362,,,,,,
-0.354466,0.886083,-0.093689,,,,,,
-0.366551,0.886574,-0.083342,,,,,,
-0.235895,0.885841,-0.057199,,,,,,
-0.100281,0.886841,-0.016693,,,,,,
-0.010293,0.886894,0.027862,,,,,,
-0.036139,0.887668,0.063263,,,,,,
-0.219694,0.886649,0.089691,,,,,,
-0.451967,0.886611,0.10267,,,,,,
-0.321921,0.885713,0.104745,,,,,,
0.013297,0.886326,0.095947,,,,,,
0.380566,0.885081,0.079314,,,,,,
0.661525,0.887125,0.05229,,,,,,
0.655005,0.88405,0.021747,,,,,,
0.41845,0.887541,-0.01803,,,,,,
0.063382,0.883943,-0.050938,,,,,,
-0.236971,0.889039,-0.079669,,,,,,
-0.447002,0.882083,-0.090642,,,,,,
-0.443769,0.890297,-0.089797,,,,,,
-0.250541,0.879773,-0.062506,,,,,,
-0.066832,0.891686,-0.023284,,,,,,
0.040497,0.87699,0.019796,,,,,,
0.067264,0.894236,0.069273,,,,,,
-0.175737,0.873776,0.101522,,,,,,
-0.424989,0.898436,0.122633,,,,,,
-0.339123,0.869241,0.126059,,,,,,
0.004582,0.903523,0.126304,,,,,,
0.386518,0.863111,0.102939,,,,,,
0.663075,0.910799,0.074205,,,,,,
0.666902,0.854177,0.038293,,,,,,
0.414914,0.920168,0.002148,,,,,,
0.044984,0.841801,-0.032265,,,,,,
-0.223834,0.935757,-0.06457,,,,,,
-0.369176,0.822066,-0.08518,,,,,,
-0.431625,0.962104,-0.086576,,,,,,
-0.25086,0.785811,-0.065287,,,,,,
-0.0394,1.018687,-0.034053,,,,,,
0.085707,0.684868,0.008066,,,,,,
-0.012471,1.253512,0.05598,,,,,,
-0.258096,-0.79156,0.094614,,,,,,
-0.470073,-5.713474,0.122094,,,,,,
-0.333751,-5.167063,0.134183,,,,,,
0.024079,-5.492447,0.12454,,,,,,
0.446532,-5.268289,0.103816,,,,,,
0.682839,-5.440434,0.067525,,,,,,
0.601354,-5.303985,0.035643,,,,,,
0.386055,-5.415462,-0.004819,,,,,,
0.039915,-5.323351,-0.02874,,,,,,
-0.279666,-5.400464,-0.056149,,,,,,
-0.350702,-5.335237,-0.068124,,,,,,
-0.359333,-5.390394,-0.069167,,,,,,
-0.244647,-5.342308,-0.052825,,,,,,
-0.082514,-5.382467,-0.031183,,,,,,
0.068015,-5.347576,-0.003213,,,,,,
0.051455,-5.376558,0.027309,,,,,,
-0.173627,-5.352478,0.048986,,,,,,
-0.378279,-5.369132,0.063562,,,,,,
-0.326098,-5.36123,0.061938,,,,,,
-0.03629,-5.351579,0.054366,,,,,,
0.329813,-5.415279,0.034123,,,,,,
0.64209,-4.90244,0.01107,,,,,,
0.645188,0.469497,-0.016697,,,,,,
0.461409,0.988354,-0.043733,,,,,,
0.142325,0.843441,-0.064375,,,,,,
-0.207832,0.920141,-0.080665,,,,,,
-0.417255,0.874641,-0.084736,,,,,,
-0.43628,0.907237,-0.076596,,,,,,
-0.266762,0.882963,-0.054285,,,,,,
-0.086908,0.902147,-0.023098,,,,,,
0.035492,0.88669,0.005997,,,,,,
0.082777,0.899795,0.033748,,,,,,
-0.045903,0.889178,0.04824,,,,,,
-0.276783,0.898777,0.054461,,,,,,
-0.295152,0.891371,0.048473,,,,,,
-0.11326,0.897822,0.03616,,,,,,
0.178575,0.89202,0.024265,,,,,,
0.510101,0.897135,0.008439,,,,,,
0.661682,0.891548,-0.004748,,,,,,
0.515882,0.895758,-0.019472,,,,,,
0.214863,0.892714,-0.036038,,,,,,
-0.107279,0.894878,-0.048288,,,,,,
-0.357609,0.89279,-0.05716,,,,,,
-0.44071,0.894576,-0.058772,,,,,,
-0.256301,0.894035,-0.045266,,,,,,
-0.119349,0.895069,-0.02144,,,,,,
-0.095277,0.895195,0.010424,,,,,,
-0.057506,0.901096,0.040225,,,,,,
-0.13508,0.90055,0.065088,,,,,,
-0.401969,0.900696,0.076193,,,,,,
-0.365577,0.899284,0.07793,,,,,,
0.002317,0.899083,0.069763,,,,,,
0.35214,0.8976,0.052085,,,,,,
0.549102,0.897507,0.041263,,,,,,
0.588109,0.896778,0.025125,,,,,,
0.389784,0.895924,0.008596,,,,,,
0.093122,0.896476,-0.006674,,,,,,
-0.187701,0.895323,-0.025876,,,,,,
-0.276962,0.89462,-0.043886,,,,,,
-0.256176,0.894134,-0.056332,,,,,,
-0.188643,0.89426,-0.058497,,,,,,
-0.074761,0.893917,-0.04641,,,,,,
0.000929,0.893897,-0.023758,,,,,,
0.003736,0.894728,0.009185,,,,,,
-0.218144,0.894483,0.042204,,,,,,
-0.49809,0.894521,0.066308,,,,,,
-0.464677,0.894361,0.077904,,,,,,
-0.118784,0.893625,0.077031,,,,,,
0.341009,0.893458,0.069239,,,,,,
0.717442,0.89337,0.049836,,,,,,
0.723001,0.893044,0.026814,,,,,,
0.403053,0.893475,0.002146,,,,,,
0.088321,0.893412,-0.018785,,,,,,
-0.205648,0.893411,-0.038817,,,,,,
-0.341561,0.893541,-0.050268,,,,,,
-0.293172,0.893079,-0.058336,,,,,,
-0.150318,0.89345,-0.057601,,,,,,
-0.033472,0.893264,-0.045033,,,,,,
0.03373,0.893272,-0.026323,,,,,,
-0.044682,0.892858,-0.001714,,,,,,
-0.324758,0.892767,0.024697,,,,,,
-0.578263,0.89309,0.042849,,,,,,
-0.43244,0.893012,0.04859,,,,,,
0.010074,0.892724,0.044968,,,,,,
0.467456,0.892935,0.031461,,,,,,
0.728957,0.893129,0.007244,,,,,,
0.667115,0.892713,-0.022033,,,,,,
0.314022,0.892317,-0.04815,,,,,,
-0.029712,0.891904,-0.06634,,,,,,
-0.226824,0.891993,-0.083867,,,,,,
-0.286545,0.892146,-0.094654,,,,,,
-0.224531,0.892004,-0.092976,,,,,,
-0.089062,0.89192,-0.077531,,,,,,
-0.032469,0.892067,-0.048938,,,,,,
0.005171,0.892641,-0.015147,,,,,,
0.002923,0.891948,0.019118,,,,,,
-0.225592,0.891828,0.050048,,,,,,
-0.543882,0.89127,0.06722,,,,,,
-0.482483,0.891533,0.074127,,,,,,
-0.078305,0.891197,0.066261,,,,,,
0.364214,0.891322,0.051081,,,,,,
0.722953,0.890858,0.024629,,,,,,
0.742831,0.891192,-0.004034,,,,,,
0.461242,0.89136,-0.032088,,,,,,
0.086502,0.891394,-0.057759,,,,,,
-0.204407,0.892394,-0.075938,,,,,,
-0.317109,0.891474,-0.087268,,,,,,
-0.336685,0.89115,-0.088942,,,,,,
-0.221565,0.890712,-0.072838,,,,,,
-0.042281,0.890464,-0.041489,,,,,,
0.071082,0.890965,-0.007554,,,,,,
0.115889,0.890845,0.030113,,,,,,
0.033477,0.891081,0.062132,,,,,,
-0.223249,0.891369,0.078622,,,,,,
-0.490438,0.891228,0.083481,,,,,,
-0.379695,0.890897,0.075634,,,,,,
-0.025494,0.890906,0.059679,,,,,,
0.405978,0.890154,0.035983,,,,,,
0.708411,0.889729,0.001175,,,,,,
0.689452,0.890546,-0.029402,,,,,,
0.412561,0.890071,-0.062938,,,,,,
0.020173,0.890195,-0.08915,,,,,,
-0.318806,0.890576,-0.100619,,,,,,
-0.494701,0.889935,-0.095013,,,,,,
-0.48255,0.890797,-0.06754,,,,,,
-0.2524,0.890677,-0.025088,,,,,,
-0.054862,0.890286,0.022643,,,,,,
0.086458,0.889255,0.064561,,,,,,
0.06751,0.890143,0.092757,,,,,,
-0.159901,0.889124,0.101445,,,,,,
-0.399117,0.88984,0.095115,,,,,,
-0.267512,0.889382,0.079963,,,,,,
0.081028,0.88956,0.05908,,,,,,
0.405815,0.889383,0.036922,,,,,,
0.626803,0.890145,0.01924,,,,,,
0.59278,0.888342,-0.004094,,,,,,
0.340133,0.889088,-0.024648,,,,,,
-0.029252,0.887629,-0.039482,,,,,,
-0.271509,0.889632,-0.049821,,,,,,
-0.428181,0.886075,-0.054196,,,,,,
-0.396247,0.890516,-0.036448,,,,,,
-0.186759,0.886038,-0.012904,,,,,,
0.001503,0.892125,0.022512,,,,,,
0.087207,0.885073,0.05342,,,,,,
-0.038205,0.892931,0.077599,,,,,,
-0.308147,0.883302,0.091573,,,,,,
-0.484784,0.894623,0.088784,,,,,,
-0.230717,0.881386,0.075523,,,,,,
0.143853,0.896248,0.056025,,,,,,
0.508894,0.878363,0.038068,,,,,,
0.697446,0.898074,0.020489,,,,,,
0.591795,0.877778,0.007063,,,,,,
0.272162,0.893995,-0.005338,,,,,,
-0.093376,0.90734,-0.016819,,,,,,
-0.303141,0.577264,-0.020322,,,,,,
-0.391678,-4.810899,-0.027836,,,,,,
-0.35027,-5.492023,-0.027896,,,,,,
-0.17763,-5.299251,-0.016043,,,,,,
-0.001926,-5.397928,0.005657,,,,,,
0.087645,-5.342906,0.027626,,,,,,
-0.066341,-5.362394,0.052022,,,,,,
-0.331806,-5.3439,0.064262,,,,,,
-0.457333,-5.344104,0.070246,,,,,,
