Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
-0.194055,0.87976,0.045041,,,,,,
-0.146643,0.879475,0.033159,,,,,,
-0.059543,0.879775,0.016773,,,,,,
0.022202,0.879804,-0.002485,,,,,,
0.108695,0.879729,-0.021557,,,,,,
0.165209,0.879541,-0.034057,,,,,,
0.121091,0.880066,-0.041874,,,,,,
0.018596,0.879304,-0.0464,,,,,,
-0.052733,0.879357,-0.039799,,,,,,
-0.066354,0.878844,-0.02976,,,,,,
0.001754,0.878871,-0.01858,,,,,,
0.082726,0.87879,-0.003349,,,,,,
0.121482,0.878956,0.009393,,,,,,
0.093872,0.879104,0.023297,,,,,,
0.064747,0.878987,0.028993,,,,,,
0.047751,0.879068,0.029866,,,,,,
0.035453,0.879304,0.023158,,,,,,
-0.002294,0.879578,0.010965,,,,,,
-0.0286,0.878559,-0.00302,,,,,,
-0.01981,0.879312,-0.018779,,,,,,
0.015129,0.878646,-0.032398,,,,,,
0.046177,0.878964,-0.039505,,,,,,
-0.006688,0.878778,-0.042048,,,,,,
-0.081358,0.879022,-0.039798,,,,,,
-0.056868,0.878952,-0.034927,,,,,,
-0.035408,0.879221,-0.025198,,,,,,
-0.058454,0.878809,-0.015046,,,,,,
-0.03533,0.877902,-0.002819,,,,,,
0.014797,0.878168,0.009131,,,,,,
0.049284,0.878236,0.020117,,,,,,
0.004525,0.877832,0.026495,,,,,,
-0.068615,0.877298,0.026506,,,,,,
-0.144358,0.877204,0.023385,,,,,,
-0.16117,0.878266,0.015855,,,,,,
-0.128891,0.878213,-0.000348,,,,,,
-0.045375,0.877963,-0.010447,,,,,,
0.10186,0.877379,-0.022914,,,,,,
0.206554,0.877058,-0.032048,,,,,,
0.190913,0.877138,-0.036665,,,,,,
0.080369,0.876521,-0.040468,,,,,,
-0.04395,0.877087,-0.031178,,,,,,
-0.120206,0.876678,-0.021034,,,,,,
-0.070137,0.87668,-0.011974,,,,,,
0.039041,0.87726,-0.003172,,,,,,
0.156431,0.877312,0.003591,,,,,,
0.176683,0.87733,0.018416,,,,,,
0.132011,0.876613,0.024438,,,,,,
0.070503,0.87668,0.020845,,,,,,
-0.016536,0.876406,0.017838,,,,,,
-0.06671,0.876516,0.007468,,,,,,
-0.041213,0.87685,-0.000821,,,,,,
0.009857,0.87629,-0.010835,,,,,,
0.030822,0.87718,-0.018759,,,,,,
0.004843,0.876643,-0.022257,,,,,,
-0.036693,0.877206,-0.023445,,,,,,
-0.070238,0.876378,-0.02444,,,,,,
-0.079037,0.876627,-0.020948,,,,,,
-0.05042,0.876299,-0.017469,,,,,,
-0.019277,0.876212,-0.012611,,,,,,
-0.007248,0.875645,-0.006696,,,,,,
0.028293,0.875552,0.003658,,,,,,
0.039079,0.876454,0.012246,,,,,,
0.026373,0.876186,0.022166,,,,,,
-0.017599,0.876044,0.025314,,,,,,
-0.126976,0.876666,0.025488,,,,,,
-0.208696,0.875822,0.019281,,,,,,
-0.174984,0.875797,0.008616,,,,,,
-0.07823,0.875506,-0.001271,,,,,,
0.050787,0.87536,-0.012272,,,,,,
0.197516,0.874782,-0.020875,,,,,,
0.218076,0.874733,-0.027533,,,,,,
0.125345,0.874712,-0.03301,,,,,,
-0.003751,0.875222,-0.032383,,,,,,
-0.108415,0.87581,-0.025843,,,,,,
-0.107604,0.875192,-0.01954,,,,,,
-0.01959,0.87502,-0.006928,,,,,,
0.133965,0.874645,0.003523,,,,,,
0.185862,0.875213,0.014388,,,,,,
0.146033,0.874975,0.023268,,,,,,
0.094474,0.874301,0.026222,,,,,,
0.030698,0.874183,0.024999,,,,,,
-0.053429,0.874715,0.021166,,,,,,
-0.094404,0.875175,0.011316,,,,,,
-0.046802,0.875021,0.001228,,,,,,
0.019866,0.874837,-0.004608,,,,,,
0.043527,0.874507,-0.013045,,,,,,
0.014796,0.874793,-0.013217,,,,,,
-0.022068,0.874254,-0.015344,,,,,,
-0.061064,0.873959,-0.013076,,,,,,
-0.05924,0.873384,-0.011299,,,,,,
-0.038124,0.874406,-0.002943,,,,,,
-0.010817,0.874015,0.007496,,,,,,
0.000757,0.874361,0.019451,,,,,,
0.017749,0.874619,0.027845,,,,,,
0.013113,0.87491,0.042935,,,,,,
-0.06322,0.87403,0.055486,,,,,,
-0.202954,0.873833,0.056415,,,,,,
-0.223178,0.873443,0.046807,,,,,,
-0.136305,0.873361,0.03335,,,,,,
-0.033599,0.873626,0.013065,,,,,,
0.122391,0.873629,-0.005703,,,,,,
0.213238,0.87344,-0.022325,,,,,,
0.167424,0.873896,-0.030813,,,,,,
0.082235,0.873849,-0.033158,,,,,,
-0.008703,0.873918,-0.026774,,,,,,
-0.13373,0.872768,-0.015673,,,,,,
-0.135642,0.873245,-0.000307,,,,,,
0.038174,0.873087,0.015239,,,,,,
0.154006,0.872852,0.029952,,,,,,
0.159289,0.872546,0.042402,,,,,,
0.141868,0.8731,0.049524,,,,,,
0.121748,0.87289,0.053831,,,,,,
-0.005,0.873282,0.04823,,,,,,
-0.085716,0.873608,0.036046,,,,,,
-0.045078,0.872453,0.018838,,,,,,
-0.022052,0.871725,0.00303,,,,,,
-0.000896,0.872649,-0.012531,,,,,,
0.062362,0.871769,-0.023808,,,,,,
0.020582,0.871764,-0.026094,,,,,,
-0.091464,0.871988,-0.022156,,,,,,
-0.098903,0.872287,-0.01852,,,,,,
-0.043839,0.872778,-0.008547,,,,,,
-0.02926,0.872725,0.005213,,,,,,
-0.02641,0.873061,0.021013,,,,,,
0.013388,0.872505,0.034602,,,,,,
0.050174,0.872583,0.047136,,,,,,
0.02821,0.872066,0.054531,,,,,,
0.00395,0.871218,0.057367,,,,,,
-0.076034,0.871121,0.050723,,,,,,
-0.16118,0.872243,0.041016,,,,,,
-0.203674,0.871523,0.02831,,,,,,
-0.146019,0.872434,0.0109,,,,,,
0.024403,0.871365,-0.005184,,,,,,
0.163315,0.872845,-0.007524,,,,,,
0.197819,0.86999,-0.016293,,,,,,
0.187228,0.872514,-0.013395,,,,,,
0.053085,0.869022,-0.009284,,,,,,
-0.123379,0.873079,-0.001219,,,,,,
-0.120907,0.868128,0.015167,,,,,,
0.014487,0.874577,0.024184,,,,,,
0.07773,0.866625,0.034893,,,,,,
0.137803,0.876516,0.041036,,,,,,
0.165427,0.864907,0.046474,,,,,,
0.134965,0.878596,0.042853,,,,,,
0.003472,0.862224,0.035317,,,,,,
-0.032512,0.881412,0.025355,,,,,,
-0.04249,0.857664,0.01123,,,,,,
-0.057286,0.884719,0.004103,,,,,,
-0.023736,0.852919,0.000919,,,,,,
0.05146,0.890526,-0.001397,,,,,,
0.001635,0.847058,-0.001025,,,,,,
-0.091051,0.898602,0.001014,,,,,,
-0.065815,0.837396,0.004394,,,,,,
-0.01671,0.910432,0.005758,,,,,,
-0.042354,0.822331,0.012032,,,,,,
-0.032352,0.929066,0.014417,,,,,,
0.032677,0.795852,0.016592,,,,,,
0.042469,0.965638,0.026838,,,,,,
-0.0082,0.739984,0.031479,,,,,,
-0.027264,0.981769,0.034577,,,,,,
-0.113835,-4.191102,0.031401,,,,,,
-0.200486,-5.710355,0.023872,,,,,,
-0.190804,-5.199081,0.015794,,,,,,
-0.059325,-5.498145,0.005829,,,,,,
0.079175,-5.294419,-0.008319,,,,,,
0.195345,-5.448092,-0.015664,,,,,,
0.228968,-5.328182,-0.021913,,,,,,
0.149536,-5.425824,-0.025058,,,,,,
-0.029613,-5.34451,-0.022389,,,,,,
-0.135778,-5.411986,-0.017937,,,,,,
-0.07115,-5.355244,-0.009371,,,,,,
0.004033,-5.402493,-0.001559,,,,,,
0.101222,-5.361385,0.008839,,,,,,
0.142042,-5.396562,0.012983,,,,,,
0.172392,-5.366236,0.018904,,,,,,
0.106108,-5.392156,0.023028,,,,,,
0.019191,-5.368987,0.020508,,,,,,
-0.016701,-5.388557,0.018405,,,,,,
-0.07713,-5.370353,0.006325,,,,,,
-0.092734,-5.386643,-0.008723,,,,,,
-0.017657,-5.370077,-0.015416,,,,,,
0.046728,-5.384964,-0.022217,,,,,,
-0.01101,-5.368927,-0.031569,,,,,,
-0.034079,-5.385099,-0.030151,,,,,,
-0.000038,-5.366932,-0.03125,,,,,,
-0.050856,-5.385575,-0.025711,,,,,,
-0.076614,-5.36447,-0.013265,,,,,,
-0.019993,-5.388335,-0.003592,,,,,,
0.04717,-5.360137,0.007449,,,,,,
0.035327,-5.391889,0.02232,,,,,,
0.014193,-5.35414,0.036997,,,,,,
-0.10015,-5.396817,0.03508,,,,,,
-0.234228,-5.345194,0.043827,,,,,,
-0.234404,-5.404946,0.03421,,,,,,
-0.11844,-5.334402,0.017725,,,,,,
0.026906,-5.418046,-0.004554,,,,,,
0.153631,-5.318981,-0.022834,,,,,,
0.233769,-5.436092,-0.034872,,,,,,
0.206857,-5.293919,-0.053295,,,,,,
0.05463,-5.467416,-0.052901,,,,,,
-0.103931,-5.246974,-0.04453,,,,,,
-0.134353,-5.53562,-0.037178,,,,,,
-0.043129,-5.122612,-0.021882,,,,,,
0.059681,-5.817627,-0.009409,,,,,,
0.162248,-3.059305,0.005958,,,,,,
0.16476,1.364969,0.015326,,,,,,
0.103397,0.620275,0.02713,,,,,,
0.026443,1.052354,0.032169,,,,,,
-0.001767,0.758586,0.026388,,,,,,
-0.068788,0.98268,0.020947,,,,,,
-0.066775,0.806501,0.004419,,,,,,
-0.020074,0.950283,-0.014136,,,,,,
0.048884,0.831495,-0.02876,,,,,,
0.039498,0.930923,-0.041302,,,,,,
-0.017784,0.847256,-0.051664,,,,,,
-0.051747,0.917504,-0.051853,,,,,,
-0.061543,0.857365,-0.048903,,,,,,
-0.058285,0.90897,-0.036754,,,,,,
-0.042661,0.865371,-0.024962,,,,,,
-0.000651,0.903165,-0.010193,,,,,,
0.047246,0.871615,0.010985,,,,,,
0.0378,0.897863,0.030704,,,,,,
0.002355,0.875605,0.043184,,,,,,
-0.069322,0.893931,0.049262,,,,,,
-0.159794,0.878565,0.04477,,,,,,
-0.192706,0.891048,0.034896,,,,,,
-0.187805,0.88064,0.010875,,,,,,
-0.038222,0.8887,-0.014094,,,,,,
0.131761,0.881994,-0.03675,,,,,,
0.215422,0.887345,-0.053121,,,,,,
0.199929,0.883598,-0.067925,,,,,,
0.102864,0.887568,-0.067131,,,,,,
-0.069758,0.884126,-0.055473,,,,,,
-0.162802,0.885839,-0.038001,,,,,,
-0.077611,0.884149,-0.015104,,,,,,
0.041553,0.884612,0.010204,,,,,,
0.164502,0.884362,0.032568,,,,,,
0.215566,0.88455,0.048581,,,,,,
0.176702,0.884605,0.057191,,,,,,
0.052235,0.884141,0.053225,,,,,,
-0.030216,0.884541,0.049714,,,,,,
-0.077049,0.88449,0.030259,,,,,,
-0.120595,0.884611,0.013585,,,,,,
-0.075257,0.883805,-0.01322,,,,,,
0.054464,0.884003,-0.021515,,,,,,
0.067654,0.883329,-0.032999,,,,,,
-0.001338,0.884184,-0.037812,,,,,,
-0.041817,0.88401,-0.034983,,,,,,
-0.035995,0.884091,-0.025465,,,,,,
-0.072404,0.883825,-0.011688,,,,,,
-0.068475,0.883805,0.004879,,,,,,
-0.018265,0.883886,0.02268,,,,,,
0.009404,0.883561,0.041408,,,,,,
0.007041,0.884079,0.058547,,,,,,
-0.000869,0.882799,0.065303,,,,,,
-0.062696,0.883235,0.064312,,,,,,
-0.175559,0.882709,0.05264,,,,,,
-0.191946,0.883085,0.034525,,,,,,
-0.134286,0.883007,0.009651,,,,,,
0.027854,0.883335,-0.010936,,,,,,
0.171993,0.883622,-0.029505,,,,,,
0.218923,0.88284,-0.041071,,,,,,
0.15834,0.88315,-0.045635,,,,,,
0.03385,0.882907,-0.04195,,,,,,
-0.105574,0.882802,-0.029635,,,,,,
-0.107029,0.882159,-0.01759,,,,,,
-0.01214,0.882191,0.002399,,,,,,
0.075408,0.882859,0.016942,,,,,,
0.134075,0.88312,0.033445,,,,,,
0.144457,0.882937,0.045873,,,,,,
0.140813,0.883296,0.051811,,,,,,
0.057826,0.882555,0.047005,,,,,,
0.003023,0.882278,0.039961,,,,,,
-0.026103,0.881233,0.025635,,,,,,
-0.069011,0.882098,0.010348,,,,,,
-0.070351,0.882036,-0.00833,,,,,,
-0.0116,0.881387,-0.018621,,,,,,
0.013514,0.882066,-0.026482,,,,,,
-0.036295,0.881468,-0.03123,,,,,,
-0.041826,0.88165,-0.028357,,,,,,
-0.032616,0.881438,-0.025133,,,,,,
-0.047095,0.882333,-0.015827,,,,,,
-0.05264,0.881291,-0.006271,,,,,,
0.001831,0.881024,0.005845,,,,,,
0.035012,0.881188,0.022308,,,,,,
0.030135,0.880679,0.033138,,,,,,
0.001421,0.881322,0.043152,,,,,,
-0.060564,0.881361,0.046277,,,,,,
-0.169887,0.881716,0.042938,,,,,,
-0.220006,0.881976,0.03252,,,,,,
-0.138803,0.881829,0.015336,,,,,,
0.025268,0.881092,-0.009751,,,,,,
0.156429,0.880995,-0.022672,,,,,,
0.211133,0.880876,-0.032277,,,,,,
0.192835,0.880445,-0.040317,,,,,,
0.049925,0.881083,-0.040853,,,,,,
-0.100793,0.880741,-0.035482,,,,,,
-0.104092,0.880983,-0.024977,,,,,,
-0.032482,0.881,-0.005913,,,,,,
0.068149,0.881166,0.01111,,,,,,
0.130043,0.881541,0.023128,,,,,,
0.167885,0.880734,0.035394,,,,,,
0.10182,0.880527,0.04102,,,,,,
0.059099,0.880415,0.04257,,,,,,
0.016088,0.880318,0.033836,,,,,,
-0.074712,0.880449,0.018858,,,,,,
-0.111243,0.880375,0.00071,,,,,,
-0.042922,0.880397,-0.014071,,,,,,
0.003948,0.880541,-0.026653,,,,,,
-0.001138,0.880462,-0.035482,,,,,,
-0.009859,0.880207,-0.039923,,,,,,
0.00965,0.880013,-0.036822,,,,,,
0.003607,0.879467,-0.029298,,,,,,
-0.034884,0.879226,-0.019968,,,,,,
-0.024349,0.879026,-0.007432,,,,,,
-0.001198,0.879544,0.006609,,,,,,
0.010057,0.87917,0.020945,,,,,,
-0.015981,0.879365,0.030217,,,,,,
-0.087203,0.879921,0.037335,,,,,,
-0.131961,0.879304,0.03212,,,,,,
-0.169404,0.87932,0.017612,,,,,,
-0.154717,0.879168,0.002503,,,,,,
-0.049928,0.879032,-0.021518,,,,,,
0.096724,0.87898,-0.044286,,,,,,
0.200995,0.879066,-0.059657,,,,,,
0.199663,0.879116,-0.068603,,,,,,
0.127852,0.879028,-0.069822,,,,,,
-0.034059,0.879295,-0.058494,,,,,,
-0.083114,0.879016,-0.042325,,,,,,
-0.021803,0.879148,-0.021874,,,,,,
0.001479,0.878998,-0.002608,,,,,,
0.085564,0.878747,0.014109,,,,,,
0.11753,0.878507,0.028176,,,,,,
0.134501,0.878335,0.037477,,,,,,
0.090428,0.87861,0.03917,,,,,,
0.056927,0.878443,0.033002,,,,,,
-0.019876,0.878436,0.021799,,,,,,
-0.072503,0.878913,0.003408,,,,,,
-0.060978,0.878599,-0.015171,,,,,,
-0.013586,0.878632,-0.035424,,,,,,
-0.017579,0.878589,-0.046952,,,,,,
-0.030131,0.878378,-0.058165,,,,,,
-0.019418,0.87664,-0.060313,,,,,,
0.00988,0.877207,-0.053021,,,,,,
-0.041447,0.877438,-0.03949,,,,,,
-0.05369,0.877504,-0.027665,,,,,,
-0.022244,0.877568,-0.01356,,,,,,
0.00347,0.877847,0.004708,,,,,,
0.00484,0.878323,0.019848,,,,,,
0.003077,0.877743,0.041413,,,,,,
-0.087046,0.877455,0.044592,,,,,,
-0.172335,0.876999,0.045253,,,,,,
-0.17103,0.87708,0.038828,,,,,,
-0.08351,0.87712,0.016826,,,,,,
0.047579,0.876865,-0.004457,,,,,,
0.130021,0.877134,-0.021594,,,,,,
0.165504,0.877253,-0.041136,,,,,,
0.11287,0.876763,-0.054709,,,,,,
0.031775,0.877274,-0.057636,,,,,,
-0.078878,0.876987,-0.052264,,,,,,
-0.07612,0.876581,-0.042916,,,,,,
0.027466,0.876733,-0.025162,,,,,,
0.107832,0.876655,-0.009594,,,,,,
0.129704,0.87665,0.008348,,,,,,
0.107621,0.876694,0.02308,,,,,,
0.083511,0.876411,0.033986,,,,,,
0.007776,0.876231,0.037773,,,,,,
-0.018702,0.876254,0.032333,,,,,,
-0.011368,0.876459,0.022184,,,,,,
-0.009451,0.876615,0.004662,,,,,,
-0.008673,0.876476,-0.012879,,,,,,
0.033813,0.876082,-0.027026,,,,,,
0.031256,0.875453,-0.039365,,,,,,
-0.053574,0.875704,-0.043498,,,,,,
-0.121506,0.875607,-0.043729,,,,,,
-0.076187,0.8759,-0.037525,,,,,,
-0.028335,0.875729,-0.030757,,,,,,
0.007063,0.875935,-0.014679,,,,,,
0.031302,0.876104,-0.001726,,,,,,
0.058015,0.875208,0.009106,,,,,,
0.035777,0.875943,0.025147,,,,,,
-0.00468,0.874576,0.035516,,,,,,
-0.09346,0.87517,0.037333,,,,,,
-0.211538,0.875262,0.032039,,,,,,
-0.227724,0.875161,0.024258,,,,,,
-0.141205,0.874947,0.006621,,,,,,
0.039634,0.875442,-0.011028,,,,,,
0.182165,0.875443,-0.024301,,,,,,
0.236101,0.87539,-0.036329,,,,,,
0.191498,0.875243,-0.04157,,,,,,
0.066792,0.874624,-0.039295,,,,,,
-0.098479,0.874852,-0.02699,,,,,,
-0.170042,0.874236,-0.013323,,,,,,
-0.072145,0.874439,-0.000504,,,,,,
0.058105,0.874169,0.020498,,,,,,
0.190862,0.87421,0.032723,,,,,,
0.246928,0.87531,0.043079,,,,,,
0.162316,0.875537,0.03699,,,,,,
0.035478,0.875052,0.037666,,,,,,
-0.084754,0.87454,0.030649,,,,,,
-0.130218,0.874513,0.01864,,,,,,
-0.070302,0.874293,0.003348,,,,,,
0.009306,0.874072,-0.004066,,,,,,
0.077708,0.87431,-0.011383,,,,,,
0.045238,0.874056,-0.016193,,,,,,
-0.037015,0.874419,-0.01707,,,,,,
-0.101358,0.874826,-0.012809,,,,,,
-0.074914,0.874493,-0.008855,,,,,,
-0.053543,0.874287,0.002701,,,,,,
-0.058555,0.874084,0.01588,,,,,,
-0.020887,0.873845,0.030495,,,,,,
0.052144,0.873708,0.043664,,,,,,
0.080427,0.873939,0.055622,,,,,,
0.002202,0.873232,0.057666,,,,,,
-0.101771,0.873348,0.053666,,,,,,
-0.199132,0.873175,0.042976,,,,,,
-0.232016,0.873804,0.02985,,,,,,
-0.154031,0.874053,0.009695,,,,,,
0.036333,0.873742,-0.007855,,,,,,
0.176627,0.873154,-0.019875,,,,,,
0.223159,0.873142,-0.026845,,,,,,
0.18505,0.873238,-0.029505,,,,,,
0.036862,0.872931,-0.024097,,,,,,
-0.127549,0.872271,-0.016733,,,,,,
-0.152889,0.873345,-0.001371,,,,,,
-0.039701,0.873003,0.014475,,,,,,
0.085237,0.873847,0.02773,,,,,,
0.168345,0.87326,0.041164,,,,,,
0.195151,0.873073,0.052896,,,,,,
0.139128,0.873345,0.05825,,,,,,
0.03341,0.872885,0.055188,,,,,,
-0.03582,0.872595,0.046242,,,,,,
-0.06243,0.871768,0.028755,,,,,,
-0.071762,0.872146,0.01261,,,,,,
-0.023512,0.872241,-0.002498,,,,,,
0.05003,0.872533,-0.011176,,,,,,
0.051702,0.872389,-0.018942,,,,,,
-0.04397,0.872532,-0.018996,,,,,,
-0.107236,0.872457,-0.016522,,,,,,
-0.093225,0.872362,-0.009579,,,,,,
-0.044353,0.871945,-0.002775,,,,,,
-0.042515,0.871561,0.008267,,,,,,
-0.010361,0.8711,0.020009,,,,,,
0.070833,0.872234,0.034486,,,,,,
0.075134,0.870969,0.043522,,,,,,
0.02053,0.872697,0.054775,,,,,,
-0.024218,0.871012,0.055783,,,,,,
-0.085493,0.872542,0.053621,,,,,,
-0.184987,0.870112,0.042054,,,,,,
-0.177042,0.873195,0.020197,,,,,,
-0.057584,0.869732,0.004161,,,,,,
0.082669,0.872534,-0.005446,,,,,,
0.184778,0.869022,-0.011166,,,,,,
0.224249,0.873696,-0.019642,,,,,,
0.11664,0.868377,-0.017985,,,,,,
-0.081991,0.874251,-0.015775,,,,,,
-0.126764,0.867353,-0.00496,,,,,,
-0.072324,0.875462,0.005301,,,,,,
0.002428,0.864875,0.014179,,,,,,
0.126513,0.876938,0.023832,,,,,,
0.201108,0.862949,0.032333,,,,,,
0.174805,0.879505,0.033378,,,,,,
0.074362,0.859025,0.034486,,,,,,
-0.007488,0.885504,0.027159,,,,,,
-0.069883,0.850249,0.021003,,,,,,
-0.121425,0.900279,0.009558,,,,,,
-0.083751,0.820546,-0.000892,,,,,,
0.04904,0.983115,-0.004378,,,,,,
0.092954,0.267819,-0.008281,,,,,,
0.011933,-5.112589,-0.010596,,,,,,
-0.055746,-5.41965,-0.009984,,,,,,
-0.046557,-5.36638,-0.010257,,,,,,
-0.090725,-5.38507,-0.001504,,,,,,
-0.09383,-5.380023,-0.003561,,,,,,
-0.03457,-5.381243,0.002536,,,,,,
0.05209,-5.381725,0.010146,,,,,,
0.0294,-5.380457,0.020164,,,,,,
0.011784,-5.382452,0.0215,,,,,,
0.009457,-5.380586,0.025918,,,,,,
-0.128603,-5.381845,0.02439,,,,,,
-0.222007,-5.380249,0.018293,,,,,,
-0.190908,-5.381444,0.005597,,,,,,
-0.048477,-5.379995,-0.006161,,,,,,
0.065547,-5.380773,-0.01827,,,,,,
0.207697,-5.378686,-0.026652,,,,,,
0.241221,-5.378887,-0.031948,,,,,,
0.140176,-5.377227,-0.032997,,,,,,
-0.014149,-5.378987,-0.024922,,,,,,
-0.118145,-5.376427,-0.020481,,,,,,
-0.105462,-5.379015,-0.008831,,,,,,
-0.042549,-5.376001,-0.001582,,,,,,
0.098783,-5.379278,0.010106,,,,,,
0.169515,-5.373931,0.018805,,,,,,
0.157554,-5.37915,0.025088,,,,,,
0.111436,-5.371796,0.024534,,,,,,
0.043336,-5.379478,0.018991,,,,,,
-0.047048,-5.369832,0.006279,,,,,,
-0.096152,-5.38055,-0.003896,,,,,,
-0.077401,-5.366836,-0.01958,,,,,,
0.004142,-5.382337,-0.031607,,,,,,
0.019514,-5.363319,-0.039395,,,,,,
0.00585,-5.385495,-0.040386,,,,,,
0.001795,-5.358394,-0.037428,,,,,,
-0.00165,-5.388374,-0.029081,,,,,,
-0.037936,-5.351852,-0.019397,,,,,,
-0.063688,-5.393933,-0.010767,,,,,,
-0.017509,-5.343216,0.004314,,,,,,
0.020798,-5.403541,0.015571,,,,,,
0.006864,-5.330165,0.027901,,,,,,
-0.008234,-5.419658,0.041944,,,,,,
-0.054718,-5.317141,0.039087,,,,,,
-0.176723,-5.262803,0.039486,,,,,,
-0.208725,0.018726,0.023797,,,,,,
-0.128156,1.117024,0.005031,,,,,,
-0.012921,0.759401,-0.019005,,,,,,
0.099814,0.963804,-0.039952,,,,,,
0.185609,0.826093,-0.056388,,,,,,
0.184497,0.929891,-0.062689,,,,,,
0.083781,0.848966,-0.063339,,,,,,
-0.023379,0.914208,-0.050488,,,,,,
-0.112625,0.860497,-0.039906,,,,,,
-0.083595,0.905578,-0.020688,,,,,,
0.028351,0.868066,-0.003821,,,,,,
0.141813,0.900227,0.012615,,,,,,
0.145352,0.872402,0.024155,,,,,,
0.119561,0.896532,0.033076,,,,,,
0.087499,0.876844,0.03312,,,,,,
0.005652,0.892738,0.029479,,,,,,
-0.044587,0.878395,0.017095,,,,,,
-0.042746,0.89032,-0.000363,,,,,,
-0.026758,0.880571,-0.020531,,,,,,
-0.001503,0.888834,-0.03059,,,,,,
0.04742,0.882066,-0.0451,,,,,,
0.020828,0.887907,-0.049783,,,,,,
-0.067332,0.883344,-0.053706,,,,,,
-0.072878,0.887363,-0.042476,,,,,,
-0.012804,0.883443,-0.031212,,,,,,
-0.012472,0.886451,-0.017102,,,,,,
-0.042401,0.883753,0.001322,,,,,,
-0.001344,0.885211,0.017071,,,,,,
0.038846,0.883693,0.034474,,,,,,
-0.002318,0.884546,0.044788,,,,,,
-0.080242,0.884664,0.051889,,,,,,
-0.144506,0.884752,0.051635,,,,,,
-0.183486,0.884452,0.045162,,,,,,
-0.158424,0.884963,0.027624,,,,,,
-0.053045,0.884531,0.009237,,,,,,
0.080479,0.884088,-0.012983,,,,,,
0.172961,0.88413,-0.024059,,,,,,
0.189329,0.883873,-0.033333,,,,,,
0.111084,0.883242,-0.036109,,,,,,
-0.024749,0.883528,-0.034484,,,,,,
-0.14298,0.883678,-0.022557,,,,,,
-0.119785,0.883598,-0.009412,,,,,,
0.020822,0.883855,0.006638,,,,,,
0.144116,0.884455,0.019887,,,,,,
0.174673,0.88339,0.026122,,,,,,
0.145308,0.883429,0.03433,,,,,,
0.095255,0.88334,0.041646,,,,,,
-0.002776,0.882942,0.036041,,,,,,
-0.040377,0.88292,0.031845,,,,,,
-0.032842,0.883167,0.023741,,,,,,
-0.035042,0.883132,0.012304,,,,,,
0.004819,0.882999,0.000948,,,,,,
0.058312,0.883556,-0.002206,,,,,,
0.017688,0.883401,-0.006561,,,,,,
-0.084409,0.883068,-0.010636,,,,,,
-0.109949,0.882778,-0.007294,,,,,,
-0.075498,0.882433,-0.006056,,,,,,
-0.048188,0.882629,-0.00166,,,,,,
-0.021729,0.882361,0.005612,,,,,,
0.016176,0.882471,0.014948,,,,,,
0.054207,0.88278,0.023914,,,,,,
0.041412,0.882692,0.033656,,,,,,
-0.035963,0.882693,0.040615,,,,,,
-0.156929,0.882822,0.039929,,,,,,
-0.218667,0.882296,0.035594,,,,,,
-0.163958,0.882032,0.025051,,,,,,
-0.050354,0.882123,0.010232,,,,,,
0.092179,0.881598,-0.002765,,,,,,
0.194154,0.882242,-0.012348,,,,,,
0.196271,0.881639,-0.021552,,,,,,
0.126022,0.882463,-0.027131,,,,,,
-0.007548,0.881866,-0.025696,,,,,,
-0.122727,0.881924,-0.015963,,,,,,
-0.122865,0.881822,-0.00841,,,,,,
0.023483,0.880947,0.00279,,,,,,
0.117078,0.880809,0.015861,,,,,,
0.152966,0.880985,0.026954,,,,,,
0.143172,0.881062,0.028096,,,,,,
0.105399,0.881034,0.030249,,,,,,
0.01345,0.880882,0.025432,,,,,,
-0.041389,0.88122,0.01777,,,,,,
-0.028306,0.882175,0.004473,,,,,,
-0.009954,0.882012,-0.005991,,,,,,
-0.013803,0.881645,-0.015804,,,,,,
0.030995,0.880562,-0.018955,,,,,,
0.039707,0.881378,-0.020928,,,,,,
-0.051754,0.880909,-0.018598,,,,,,
-0.100279,0.88048,-0.012504,,,,,,
-0.054351,0.880381,-0.005367,,,,,,
-0.03834,0.880688,0.00869,,,,,,
-0.055411,0.881266,0.016466,,,,,,
-0.025829,0.880941,0.028211,,,,,,
0.04334,0.880769,0.039251,,,,,,
0.03303,0.880777,0.046326,,,,,,
-0.001952,0.880759,0.045898,,,,,,
-0.049258,0.880101,0.035396,,,,,,
-0.123456,0.880264,0.022464,,,,,,
-0.182499,0.880548,0.008642,,,,,,
-0.157339,0.880402,-0.009299,,,,,,
-0.034682,0.880716,-0.025605,,,,,,
0.105047,0.880568,-0.034243,,,,,,
0.213352,0.880297,-0.034429,,,,,,
0.199765,0.880643,-0.034692,,,,,,
0.113737,0.880811,-0.03015,,,,,,
-0.043263,0.879936,-0.018916,,,,,,
-0.148471,0.87969,-0.005368,,,,,,
