Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.116316,0.871647,0.102115,,,,,,
-0.057319,0.871018,0.064051,,,,,,
0.129993,0.870963,0.017069,,,,,,
0.258683,0.870355,-0.03172,,,,,,
0.409839,0.870767,-0.074912,,,,,,
0.460939,0.870575,-0.105751,,,,,,
0.419112,0.870835,-0.116869,,,,,,
0.243621,0.87062,-0.110851,,,,,,
0.033912,0.870742,-0.085831,,,,,,
-0.122099,0.871007,-0.047431,,,,,,
-0.300763,0.870404,-0.000105,,,,,,
-0.345768,0.870304,0.051665,,,,,,
-0.346869,0.869419,0.093379,,,,,,
-0.295104,0.869625,0.128029,,,,,,
-0.256633,0.869175,0.142853,,,,,,
-0.164892,0.869466,0.127507,,,,,,
-0.114181,0.870011,0.098713,,,,,,
-0.004208,0.87036,0.055616,,,,,,
0.148121,0.870282,0.000872,,,,,,
0.354159,0.87024,-0.046971,,,,,,
0.438006,0.870144,-0.092634,,,,,,
0.417674,0.86895,-0.121653,,,,,,
0.332565,0.869181,-0.13373,,,,,,
0.19242,0.869101,-0.125433,,,,,,
-0.063319,0.86874,-0.101961,,,,,,
-0.185141,0.86868,-0.061174,,,,,,
-0.26839,0.868867,-0.011449,,,,,,
-0.333384,0.869243,0.040074,,,,,,
-0.295782,0.869805,0.083766,,,,,,
-0.193041,0.869364,0.108851,,,,,,
-0.14593,0.869305,0.115491,,,,,,
-0.120043,0.86901,0.098181,,,,,,
-0.040814,0.86874,0.067896,,,,,,
0.032806,0.868548,0.024689,,,,,,
0.136526,0.868696,-0.019825,,,,,,
0.309735,0.868536,-0.06384,,,,,,
0.396886,0.868443,-0.094245,,,,,,
0.383628,0.869092,-0.114823,,,,,,
0.310601,0.869232,-0.119125,,,,,,
0.206024,0.868439,-0.109478,,,,,,
0.003088,0.869056,-0.084202,,,,,,
-0.167513,0.868795,-0.047582,,,,,,
-0.282466,0.868075,-0.007254,,,,,,
-0.291753,0.867936,0.040282,,,,,,
-0.305007,0.868027,0.075723,,,,,,
-0.256958,0.867909,0.099254,,,,,,
-0.179292,0.868024,0.108024,,,,,,
-0.168241,0.867988,0.0989,,,,,,
-0.130208,0.867854,0.068031,,,,,,
0.033675,0.868166,0.026015,,,,,,
0.137764,0.867651,-0.012349,,,,,,
0.283019,0.866906,-0.053226,,,,,,
0.412073,0.867377,-0.079867,,,,,,
0.4539,0.866956,-0.098382,,,,,,
0.353595,0.866971,-0.101835,,,,,,
0.239269,0.867179,-0.088916,,,,,,
0.056119,0.867842,-0.066987,,,,,,
-0.229701,0.866981,-0.027492,,,,,,
-0.375568,0.868503,0.010188,,,,,,
-0.287612,0.866457,0.04975,,,,,,
-0.296815,0.868429,0.080013,,,,,,
-0.348808,0.865117,0.097983,,,,,,
-0.239813,0.869086,0.107053,,,,,,
-0.190122,0.863921,0.101301,,,,,,
-0.200619,0.870097,0.076392,,,,,,
-0.010374,0.862668,0.046695,,,,,,
0.234702,0.872607,0.012299,,,,,,
0.346223,0.860644,-0.023572,,,,,,
0.441281,0.874511,-0.048789,,,,,,
0.518189,0.85808,-0.063167,,,,,,
0.396591,0.877534,-0.06565,,,,,,
0.142761,0.853603,-0.056932,,,,,,
-0.029838,0.881548,-0.031171,,,,,,
-0.199398,0.847753,-0.00981,,,,,,
-0.37941,0.886909,0.025006,,,,,,
-0.378271,0.840985,0.055951,,,,,,
-0.305956,0.896251,0.078401,,,,,,
-0.269165,0.831353,0.097264,,,,,,
-0.21263,0.907486,0.101245,,,,,,
-0.119258,0.817178,0.085154,,,,,,
-0.073973,0.923939,0.058174,,,,,,
0.061607,0.795377,0.032276,,,,,,
0.281923,0.953233,0.00229,,,,,,
0.414813,0.754869,-0.028503,,,,,,
0.421537,1.01317,-0.05309,,,,,,
0.415388,0.651015,-0.063938,,,,,,
0.303844,1.204715,-0.061962,,,,,,
0.062135,-3.546793,-0.058265,,,,,,
-0.138416,-5.835695,-0.036,,,,,,
-0.233152,-5.128305,-0.013981,,,,,,
-0.349931,-5.553381,0.015139,,,,,,
-0.342848,-5.254274,0.04107,,,,,,
-0.249262,-5.488869,0.063528,,,,,,
-0.149042,-5.294775,0.079905,,,,,,
-0.173147,-5.462473,0.081107,,,,,,
-0.115278,-5.312006,0.072962,,,,,,
-0.040933,-5.449504,0.052084,,,,,,
0.067819,-5.31821,0.024388,,,,,,
0.176175,-5.446102,-0.005654,,,,,,
0.322553,-5.317286,-0.037022,,,,,,
0.412909,-5.449984,-0.060367,,,,,,
0.359515,-5.308686,-0.073275,,,,,,
0.208478,-5.462883,-0.080095,,,,,,
0.120342,-5.28934,-0.073677,,,,,,
-0.012992,-5.489728,-0.056982,,,,,,
-0.190016,-5.245096,-0.030929,,,,,,
-0.318918,-5.556568,-0.002036,,,,,,
-0.247469,-5.12314,0.028173,,,,,,
-0.264682,-5.840315,0.056862,,,,,,
-0.225115,-3.012391,0.073924,,,,,,
-0.167701,1.363642,0.077384,,,,,,
-0.112315,0.614988,0.06766,,,,,,
-0.106539,1.039463,0.043314,,,,,,
0.04647,0.745081,0.014602,,,,,,
0.252789,0.968676,-0.021918,,,,,,
0.352227,0.793161,-0.049968,,,,,,
0.403528,0.936337,-0.074527,,,,,,
0.406532,0.818278,-0.087294,,,,,,
0.284669,0.918092,-0.091738,,,,,,
0.108588,0.833052,-0.082082,,,,,,
-0.044079,0.904728,-0.058565,,,,,,
-0.205123,0.844319,-0.028049,,,,,,
-0.301664,0.89611,0.004465,,,,,,
-0.294291,0.851413,0.038864,,,,,,
-0.289618,0.889262,0.068558,,,,,,
-0.293349,0.857901,0.077847,,,,,,
-0.231635,0.884971,0.082329,,,,,,
-0.182566,0.862896,0.06728,,,,,,
-0.053784,0.88068,0.045339,,,,,,
0.100242,0.865616,0.011255,,,,,,
0.209926,0.87798,-0.01795,,,,,,
0.356901,0.86699,-0.051258,,,,,,
0.504492,0.875584,-0.076194,,,,,,
0.466156,0.868939,-0.088786,,,,,,
0.323893,0.874088,-0.089858,,,,,,
0.189954,0.870347,-0.078174,,,,,,
-0.04203,0.87394,-0.052433,,,,,,
-0.282664,0.871084,-0.016773,,,,,,
-0.417116,0.873114,0.025253,,,,,,
-0.389553,0.870664,0.067763,,,,,,
-0.440725,0.871954,0.100642,,,,,,
-0.386144,0.870626,0.116104,,,,,,
-0.293705,0.87143,0.113281,,,,,,
-0.152359,0.870689,0.092737,,,,,,
-0.039824,0.87127,0.057545,,,,,,
0.192876,0.871553,0.018077,,,,,,
0.362435,0.872078,-0.02716,,,,,,
0.491159,0.871659,-0.06676,,,,,,
0.500747,0.871057,-0.098123,,,,,,
0.414043,0.870683,-0.109351,,,,,,
0.238503,0.870413,-0.107064,,,,,,
-0.007235,0.870529,-0.086593,,,,,,
-0.216219,0.870336,-0.053217,,,,,,
-0.342067,0.870318,-0.003008,,,,,,
-0.351779,0.870383,0.045389,,,,,,
-0.339129,0.870314,0.0905,,,,,,
-0.28266,0.870762,0.123396,,,,,,
-0.152599,0.870562,0.136993,,,,,,
-0.116955,0.870506,0.133812,,,,,,
-0.08799,0.87101,0.111386,,,,,,
-0.004965,0.870384,0.07248,,,,,,
0.167199,0.87047,0.024786,,,,,,
0.257131,0.870432,-0.025851,,,,,,
0.359881,0.87028,-0.074338,,,,,,
0.394457,0.870383,-0.108234,,,,,,
0.288417,0.870388,-0.123049,,,,,,
0.204546,0.870952,-0.122076,,,,,,
0.042108,0.8707,-0.101242,,,,,,
-0.127939,0.870028,-0.062753,,,,,,
-0.240587,0.870009,-0.016764,,,,,,
-0.262038,0.869832,0.031274,,,,,,
-0.310985,0.870133,0.080707,,,,,,
-0.308167,0.86987,0.111994,,,,,,
-0.202941,0.86876,0.127262,,,,,,
-0.209761,0.870013,0.126946,,,,,,
-0.144572,0.870212,0.097346,,,,,,
-0.013132,0.870178,0.055402,,,,,,
0.18286,0.870218,0.006849,,,,,,
0.345326,0.869553,-0.043365,,,,,,
0.478306,0.869068,-0.085996,,,,,,
0.471252,0.868885,-0.116318,,,,,,
0.354194,0.868414,-0.129719,,,,,,
0.164651,0.86829,-0.123885,,,,,,
-0.014938,0.868818,-0.100308,,,,,,
-0.218806,0.869006,-0.063031,,,,,,
-0.337921,0.868768,-0.019127,,,,,,
-0.336838,0.869306,0.02922,,,,,,
-0.294851,0.868713,0.069983,,,,,,
-0.215084,0.868386,0.097377,,,,,,
-0.13113,0.868679,0.105905,,,,,,
-0.096217,0.868594,0.095574,,,,,,
-0.055648,0.868446,0.06704,,,,,,
0.031902,0.868464,0.024745,,,,,,
0.158427,0.86876,-0.014374,,,,,,
0.298956,0.868429,-0.054226,,,,,,
0.419078,0.868429,-0.08182,,,,,,
0.395763,0.868104,-0.097778,,,,,,
0.354875,0.868502,-0.098971,,,,,,
0.23298,0.868164,-0.081544,,,,,,
0.049656,0.868091,-0.059437,,,,,,
-0.169044,0.867778,-0.025477,,,,,,
-0.298672,0.868354,0.010619,,,,,,
-0.330182,0.867257,0.048791,,,,,,
-0.38483,0.868042,0.078078,,,,,,
-0.384423,0.867815,0.095054,,,,,,
-0.295086,0.86775,0.094129,,,,,,
-0.207366,0.868403,0.082723,,,,,,
-0.159514,0.867531,0.054728,,,,,,
0.067334,0.867362,0.018015,,,,,,
0.27436,0.867211,-0.018329,,,,,,
0.360413,0.867305,-0.050573,,,,,,
0.44745,0.866225,-0.069777,,,,,,
0.516824,0.867249,-0.080479,,,,,,
0.349302,0.866918,-0.077435,,,,,,
0.12771,0.86797,-0.059749,,,,,,
0.020081,0.866252,-0.037346,,,,,,
-0.195472,0.86822,-0.000005,,,,,,
-0.43355,0.86562,0.038006,,,,,,
-0.394828,0.869043,0.076466,,,,,,
-0.311918,0.864065,0.105829,,,,,,
-0.309776,0.868686,0.115453,,,,,,
-0.218597,0.862868,0.114948,,,,,,
-0.070053,0.869585,0.092747,,,,,,
-0.064142,0.861938,0.062268,,,,,,
0.065089,0.872438,0.026285,,,,,,
0.275231,0.859914,-0.011086,,,,,,
0.347567,0.874434,-0.037007,,,,,,
0.371183,0.857461,-0.072621,,,,,,
0.403657,0.876966,-0.082092,,,,,,
0.317617,0.853374,-0.063573,,,,,,
0.085036,0.88066,-0.051728,,,,,,
-0.055199,0.848843,-0.020797,,,,,,
-0.173487,0.886388,0.009723,,,,,,
-0.331709,0.841979,0.044683,,,,,,
-0.362749,0.894934,0.076443,,,,,,
-0.279145,0.831156,0.099141,,,,,,
-0.239962,0.910672,0.101799,,,,,,
-0.222314,0.80896,0.096218,,,,,,
-0.104374,0.944348,0.079826,,,,,,
-0.05687,0.745009,0.053537,,,,,,
0.063642,1.097373,0.016853,,,,,,
0.269432,-0.177986,-0.008214,,,,,,
0.435873,-5.442377,-0.038045,,,,,,
0.462787,-5.296475,-0.057909,,,,,,
0.41394,-5.445798,-0.069807,,,,,,
0.261571,-5.328903,-0.067139,,,,,,
0.038982,-5.429182,-0.057722,,,,,,
-0.160693,-5.341879,-0.029525,,,,,,
-0.284688,-5.421923,-0.007063,,,,,,
-0.358764,-5.346282,0.019784,,,,,,
-0.35318,-5.420174,0.050923,,,,,,
-0.251259,-5.345722,0.066343,,,,,,
-0.145309,-5.42212,0.074901,,,,,,
-0.135436,-5.340683,0.066864,,,,,,
-0.086401,-5.427375,0.051994,,,,,,
-0.03253,-5.330939,0.032578,,,,,,
0.105947,-5.43812,0.00163,,,,,,
0.197876,-5.31532,-0.018463,,,,,,
0.325628,-5.456914,-0.041674,,,,,,
0.40282,-5.289959,-0.057447,,,,,,
0.36756,-5.491288,-0.067362,,,,,,
0.23857,-5.240299,-0.067936,,,,,,
0.129673,-5.566485,-0.061045,,,,,,
-0.014436,-5.103229,-0.048894,,,,,,
-0.197917,-5.870321,-0.030742,,,,,,
-0.321148,-2.319745,-0.006257,,,,,,
-0.323497,1.429241,0.014939,,,,,,
-0.322861,0.578936,0.038113,,,,,,
-0.262567,1.062809,0.055526,,,,,,
-0.174911,0.729625,0.058842,,,,,,
-0.112839,0.982103,0.052188,,,,,,
-0.050897,0.783933,0.031283,,,,,,
0.147025,0.945715,0.006898,,,,,,
0.299445,0.811994,-0.018254,,,,,,
0.342415,0.924634,-0.044662,,,,,,
0.423804,0.830196,-0.058553,,,,,,
0.436002,0.909846,-0.068784,,,,,,
0.289845,0.841829,-0.063269,,,,,,
0.079817,0.899029,-0.059215,,,,,,
-0.096415,0.850582,-0.038569,,,,,,
-0.311895,0.891766,-0.013285,,,,,,
-0.375834,0.856676,0.014706,,,,,,
-0.334336,0.886601,0.04146,,,,,,
-0.256837,0.862008,0.059445,,,,,,
-0.297227,0.88279,0.07145,,,,,,
-0.214595,0.865694,0.07178,,,,,,
-0.080749,0.879156,0.057575,,,,,,
-0.010546,0.867119,0.033396,,,,,,
0.110722,0.876404,0.007621,,,,,,
0.283346,0.86911,-0.022281,,,,,,
0.360619,0.874752,-0.050708,,,,,,
0.369672,0.870278,-0.071482,,,,,,
0.374911,0.87403,-0.084142,,,,,,
0.275191,0.870852,-0.08628,,,,,,
0.092822,0.873693,-0.074053,,,,,,
-0.056833,0.872105,-0.051499,,,,,,
-0.234393,0.873195,-0.01766,,,,,,
-0.361477,0.871281,0.020209,,,,,,
-0.364131,0.871593,0.063648,,,,,,
-0.3454,0.871548,0.096798,,,,,,
-0.348283,0.872463,0.116786,,,,,,
-0.255365,0.871643,0.118298,,,,,,
-0.113594,0.872174,0.100775,,,,,,
-0.030214,0.872038,0.070308,,,,,,
0.133918,0.872146,0.028646,,,,,,
0.345411,0.872723,-0.015148,,,,,,
0.455964,0.871932,-0.05973,,,,,,
0.47367,0.871018,-0.094378,,,,,,
0.389236,0.870917,-0.114552,,,,,,
0.213648,0.871028,-0.113379,,,,,,
-0.012987,0.870888,-0.094565,,,,,,
-0.141765,0.871221,-0.058515,,,,,,
-0.249411,0.871744,-0.012762,,,,,,
-0.352138,0.870912,0.039083,,,,,,
-0.329285,0.871403,0.086403,,,,,,
-0.225713,0.871713,0.124331,,,,,,
-0.219474,0.871098,0.143034,,,,,,
-0.191763,0.870904,0.1348,,,,,,
-0.106965,0.870646,0.113261,,,,,,
-0.016437,0.870144,0.072327,,,,,,
0.130294,0.870285,0.025175,,,,,,
0.305819,0.870551,-0.028899,,,,,,
0.396725,0.870726,-0.082974,,,,,,
0.396981,0.870568,-0.122163,,,,,,
0.362094,0.870857,-0.143696,,,,,,
0.237308,0.870539,-0.142182,,,,,,
0.051368,0.870729,-0.127351,,,,,,
-0.144017,0.869644,-0.084155,,,,,,
-0.291548,0.869939,-0.032981,,,,,,
-0.335682,0.869357,0.027947,,,,,,
-0.358089,0.869656,0.080666,,,,,,
-0.308902,0.869776,0.119245,,,,,,
-0.220173,0.869936,0.138575,,,,,,
-0.173934,0.869785,0.134962,,,,,,
-0.080347,0.869826,0.106875,,,,,,
0.059314,0.870061,0.061604,,,,,,
0.22542,0.869856,0.007399,,,,,,
0.310702,0.869141,-0.047289,,,,,,
0.436077,0.868734,-0.093773,,,,,,
0.416966,0.869855,-0.122852,,,,,,
0.290561,0.869522,-0.13671,,,,,,
0.197648,0.869633,-0.131319,,,,,,
0.051045,0.869305,-0.106372,,,,,,
-0.194078,0.86978,-0.067129,,,,,,
-0.335041,0.86976,-0.018502,,,,,,
-0.3269,0.869529,0.031947,,,,,,
-0.313596,0.8692,0.076466,,,,,,
-0.29123,0.868505,0.103159,,,,,,
-0.220806,0.868683,0.114829,,,,,,
-0.138856,0.868583,0.103298,,,,,,
-0.055062,0.868886,0.072474,,,,,,
0.041221,0.868863,0.030423,,,,,,
0.222246,0.868513,-0.012439,,,,,,
0.350421,0.868431,-0.05245,,,,,,
0.461443,0.869068,-0.087055,,,,,,
0.481164,0.868061,-0.10416,,,,,,
0.414381,0.868272,-0.104924,,,,,,
0.23709,0.868202,-0.0975,,,,,,
0.048768,0.86766,-0.066324,,,,,,
-0.234156,0.867965,-0.030273,,,,,,
-0.422103,0.867863,0.010821,,,,,,
-0.480839,0.868028,0.052737,,,,,,
-0.492886,0.86804,0.083387,,,,,,
-0.415486,0.868614,0.108958,,,,,,
-0.25099,0.868594,0.107891,,,,,,
-0.098845,0.867967,0.093427,,,,,,
-0.024907,0.86836,0.061503,,,,,,
0.187047,0.866674,0.030192,,,,,,
0.374443,0.867744,-0.008019,,,,,,
0.396397,0.866858,-0.040895,,,,,,
0.384143,0.869018,-0.06602,,,,,,
0.45661,0.866732,-0.074053,,,,,,
0.306452,0.870129,-0.064997,,,,,,
0.040945,0.866074,-0.051578,,,,,,
-0.135454,0.870274,-0.022587,,,,,,
-0.277144,0.864724,0.01386,,,,,,
-0.435389,0.870793,0.048397,,,,,,
-0.422947,0.86216,0.081884,,,,,,
-0.287913,0.872446,0.100725,,,,,,
-0.205007,0.861265,0.105227,,,,,,
-0.125504,0.874601,0.098178,,,,,,
-0.01894,0.858247,0.078303,,,,,,
0.068537,0.878158,0.050037,,,,,,
0.169024,0.855424,0.023653,,,,,,
0.278824,0.881397,-0.01094,,,,,,
0.362989,0.850024,-0.037414,,,,,,
0.383887,0.886708,-0.055926,,,,,,
0.341081,0.843065,-0.056613,,,,,,
0.214205,0.894223,-0.049271,,,,,,
0.036797,0.832909,-0.03319,,,,,,
-0.122429,0.906915,-0.011387,,,,,,
-0.27246,0.816753,0.01572,,,,,,
-0.368134,0.929257,0.048097,,,,,,
-0.349321,0.790102,0.067945,,,,,,
-0.282223,0.846695,0.087329,,,,,,
-0.23056,-4.404272,0.085443,,,,,,
-0.171366,-5.645207,0.081807,,,,,,
-0.088264,-5.232811,0.059412,,,,,,
0.009577,-5.482866,0.035019,,,,,,
0.137945,-5.304189,0.006619,,,,,,
0.299236,-5.446824,-0.024462,,,,,,
0.440358,-5.324586,-0.043975,,,,,,
0.431557,-5.434382,-0.061048,,,,,,
0.398999,-5.331294,-0.067888,,,,,,
0.276708,-5.430979,-0.061208,,,,,,
0.085116,-5.330417,-0.04769,,,,,,
-0.170419,-5.434072,-0.021978,,,,,,
-0.323722,-5.323838,0.007054,,,,,,
-0.330609,-5.443122,0.034153,,,,,,
-0.356742,-5.309848,0.057777,,,,,,
-0.326497,-5.45965,0.073536,,,,,,
-0.272775,-5.285025,0.07596,,,,,,
-0.202031,-5.492564,0.067812,,,,,,
-0.138448,-5.235541,0.046721,,,,,,
-0.017659,-5.566889,0.024715,,,,,,
0.156545,-5.103467,-0.002932,,,,,,
0.2983,-5.859277,-0.029146,,,,,,
0.433985,-2.028278,-0.053895,,,,,,
0.50871,1.426466,-0.069229,,,,,,
0.432914,0.574325,-0.07419,,,,,,
0.304602,1.064021,-0.080037,,,,,,
0.111259,0.730859,-0.063004,,,,,,
-0.133771,0.98374,-0.038776,,,,,,
-0.348344,0.784339,-0.007172,,,,,,
-0.401,0.945895,0.025368,,,,,,
-0.421889,0.812334,0.058127,,,,,,
-0.396532,0.924513,0.081928,,,,,,
-0.296433,0.829775,0.090266,,,,,,
-0.162936,0.91024,0.080654,,,,,,
-0.105656,0.841951,0.057108,,,,,,
0.096076,0.900206,0.030713,,,,,,
0.308846,0.851798,-0.003882,,,,,,
0.419513,0.893372,-0.045298,,,,,,
0.500901,0.857814,-0.073423,,,,,,
0.524656,0.887303,-0.092394,,,,,,
0.317575,0.861964,-0.100637,,,,,,
0.138428,0.882528,-0.093043,,,,,,
-0.061622,0.865405,-0.072739,,,,,,
-0.28874,0.879807,-0.040136,,,,,,
-0.399761,0.867846,0.003111,,,,,,
-0.354062,0.877492,0.04431,,,,,,
-0.367546,0.869788,0.08242,,,,,,
-0.322,0.876067,0.108607,,,,,,
-0.2161,0.870923,0.119475,,,,,,
-0.096654,0.874341,0.11262,,,,,,
-0.036175,0.871505,0.087089,,,,,,
0.045456,0.873157,0.051473,,,,,,
0.21191,0.871807,0.003278,,,,,,
0.34649,0.873221,-0.04631,,,,,,
0.432066,0.872619,-0.089816,,,,,,
0.382431,0.87309,-0.118212,,,,,,
0.284128,0.872404,-0.126439,,,,,,
0.116917,0.873854,-0.121174,,,,,,
-0.055393,0.872555,-0.09133,,,,,,
-0.275565,0.871716,-0.044004,,,,,,
-0.397938,0.872012,0.008055,,,,,,
-0.274681,0.871977,0.06312,,,,,,
-0.215109,0.87173,0.106493,,,,,,
-0.242556,0.872134,0.137112,,,,,,
-0.13279,0.871991,0.145878,,,,,,
-0.099811,0.872517,0.137098,,,,,,
-0.103058,0.872335,0.10538,,,,,,
0.023662,0.87199,0.056657,,,,,,
0.219894,0.871394,-0.000711,,,,,,
0.275355,0.872097,-0.054224,,,,,,
0.373081,0.87151,-0.101746,,,,,,
0.410013,0.871058,-0.132753,,,,,,
0.295387,0.871219,-0.145433,,,,,,
0.176498,0.871702,-0.133639,,,,,,
0.030736,0.871856,-0.104336,,,,,,
-0.168241,0.871711,-0.057619,,,,,,
-0.301017,0.872245,-0.004321,,,,,,
-0.332171,0.871433,0.05333,,,,,,
-0.344572,0.87122,0.100574,,,,,,
-0.313032,0.871001,0.135653,,,,,,
-0.276362,0.870842,0.146078,,,,,,
-0.193866,0.870921,0.124736,,,,,,
-0.082982,0.870723,0.093155,,,,,,
0.134609,0.870861,0.042333,,,,,,
0.334181,0.870991,-0.009155,,,,,,
0.478377,0.871062,-0.061067,,,,,,
0.497018,0.871087,-0.10408,,,,,,
0.482232,0.870845,-0.126914,,,,,,
0.306242,0.870679,-0.140217,,,,,,
0.066199,0.870416,-0.116946,,,,,,
-0.168962,0.870597,-0.08626,,,,,,
-0.293719,0.870437,-0.045261,,,,,,
-0.411824,0.870567,0.005942,,,,,,
-0.384162,0.87047,0.055205,,,,,,
-0.35805,0.871587,0.092704,,,,,,
-0.295754,0.87118,0.111071,,,,,,
-0.163423,0.870489,0.108604,,,,,,
-0.093276,0.870392,0.085602,,,,,,
0.011732,0.869902,0.050137,,,,,,
0.183019,0.870345,0.007961,,,,,,
0.346017,0.869658,-0.037306,,,,,,
0.45258,0.869603,-0.078987,,,,,,
0.475954,0.869808,-0.110377,,,,,,
0.393632,0.869418,-0.126645,,,,,,
0.237374,0.869838,-0.12443,,,,,,
0.046333,0.870142,-0.105076,,,,,,
-0.154447,0.86976,-0.06846,,,,,,
-0.317038,0.869877,-0.022807,,,,,,
-0.392272,0.869153,0.021553,,,,,,
-0.360179,0.868744,0.071774,,,,,,
-0.290014,0.868957,0.095328,,,,,,
-0.21522,0.869042,0.105393,,,,,,
-0.133747,0.869892,0.095,,,,,,
-0.069164,0.869249,0.07438,,,,,,
0.055283,0.869543,0.037354,,,,,,
0.228325,0.869934,-0.002316,,,,,,
0.326525,0.869889,-0.039371,,,,,,
0.353438,0.869289,-0.077756,,,,,,
0.415582,0.868891,-0.095867,,,,,,
0.354641,0.868917,-0.09967,,,,,,
0.172313,0.868678,-0.092032,,,,,,
-0.052195,0.868601,-0.068328,,,,,,
-0.220787,0.868733,-0.03206,,,,,,
-0.379817,0.869065,0.009521,,,,,,
-0.379894,0.869117,0.052957,,,,,,
-0.293598,0.869389,0.088837,,,,,,
-0.234875,0.86821,0.110748,,,,,,
-0.189906,0.868625,0.116676,,,,,,
-0.114998,0.867738,0.102287,,,,,,
-0.044962,0.868139,0.072306,,,,,,
0.018311,0.866956,0.031277,,,,,,
0.208241,0.868344,-0.011166,,,,,,
0.36461,0.866886,-0.046453,,,,,,
0.418268,0.868897,-0.081604,,,,,,
0.388722,0.867076,-0.09175,,,,,,
0.303374,0.869808,-0.087808,,,,,,
0.107647,0.866259,-0.063545,,,,,,
-0.064413,0.869475,-0.031888,,,,,,
-0.187234,0.864711,0.005784,,,,,,
-0.295563,0.870156,0.04933,,,,,,
-0.352596,0.863096,0.076182,,,,,,
-0.308817,0.871889,0.108005,,,,,,
-0.208062,0.862755,0.120237,,,,,,
-0.160153,0.873539,0.107587,,,,,,
-0.095545,0.86151,0.091854,,,,,,
-0.04651,0.874494,0.058703,,,,,,
0.046677,0.858962,0.01879,,,,,,
0.2062,0.877301,-0.015212,,,,,,
0.351756,0.855302,-0.04446,,,,,,
0.398346,0.879526,-0.062959,,,,,,
0.412988,0.852782,-0.067359,,,,,,
0.322487,0.878949,-0.056861,,,,,,
0.152748,0.873733,-0.037952,,,,,,
-0.093564,0.607002,-0.013596,,,,,,
-0.286585,-4.755231,0.015946,,,,,,
-0.382661,-5.541355,0.044422,,,,,,
-0.349104,-5.290963,0.070969,,,,,,
-0.32832,-5.442073,0.090679,,,,,,
-0.246837,-5.33396,0.092508,,,,,,
-0.149216,-5.423059,0.085835,,,,,,
-0.086739,-5.344106,0.062151,,,,,,
-0.039987,-5.418096,0.031856,,,,,,
0.111058,-5.345376,0.000163,,,,,,
0.238799,-5.419074,-0.029678,,,,,,
0.320054,-5.340763,-0.054634,,,,,,
0.425185,-5.424641,-0.068923,,,,,,
0.429156,-5.331859,-0.073298,,,,,,
0.29511,-5.435334,-0.06702,,,,,,
0.11409,-5.317988,-0.050281,,,,,,
-0.027477,-5.453256,-0.032136,,,,,,
-0.253744,-5.292818,-0.005213,,,,,,
-0.324172,-5.485332,0.02232,,,,,,
-0.356036,-5.244309,0.045921,,,,,,
-0.337332,-5.556654,0.06527,,,,,,
-0.260612,-5.118136,0.074638,,,,,,
-0.196169,-5.822704,0.072115,,,,,,
-0.134714,-1.557998,0.063728,,,,,,
-0.061397,1.402516,0.040279,,,,,,
0.110174,0.590219,0.017502,,,,,,
0.28453,1.057328,-0.015049,,,,,,
0.377303,0.735729,-0.042142,,,,,,
0.454442,0.978791,-0.055267,,,,,,
0.439554,0.787444,-0.066436,,,,,,
0.316954,0.943982,-0.066531,,,,,,
0.1386,0.81582,-0.062085,,,,,,
-0.068039,0.92345,-0.044489,,,,,,
-0.289088,0.832403,-0.017704,,,,,,
-0.362186,0.909843,0.00692,,,,,,
-0.339733,0.843496,0.035451,,,,,,
-0.345451,0.899458,0.060009,,,,,,
-0.275448,0.852812,0.070241,,,,,,
-0.180836,0.892836,0.073457,,,,,,
-0.103045,0.859058,0.066999,,,,,,
-0.055695,0.887787,0.045339,,,,,,
0.171667,0.863903,0.022141,,,,,,
0.349312,0.883619,-0.005818,,,,,,
0.361626,0.866311,-0.033361,,,,,,
0.383145,0.879902,-0.056967,,,,,,
0.395997,0.868593,-0.068684,,,,,,
0.184473,0.87715,-0.07233,,,,,,
-0.027352,0.870387,-0.065843,,,,,,
-0.108292,0.876389,-0.047343,,,,,,
-0.26939,0.871676,-0.020239,,,,,,
-0.372816,0.876153,0.013149,,,,,,
-0.276363,0.872358,0.046502,,,,,,
-0.20735,0.874579,0.072884,,,,,,
-0.208894,0.872184,0.089181,,,,,,
-0.166623,0.873541,0.097372,,,,,,
-0.119338,0.872831,0.08781,,,,,,
-0.112275,0.873455,0.068507,,,,,,
0.058804,0.872716,0.03796,,,,,,
0.223509,0.873428,0.004557,,,,,,
0.32379,0.872981,-0.033148,,,,,,
0.381628,0.87389,-0.063042,,,,,,
0.422341,0.873248,-0.081927,,,,,,
0.319678,0.873161,-0.088675,,,,,,
0.10759,0.872834,-0.081741,,,,,,
-0.079593,0.872527,-0.059424,,,,,,
-0.261208,0.87286,-0.027889,,,,,,
-0.356912,0.873138,0.018273,,,,,,
-0.386168,0.872212,0.060641,,,,,,
-0.328587,0.872694,0.099533,,,,,,
-0.23596,0.873264,0.117217,,,,,,
-0.173503,0.873119,0.122108,,,,,,
-0.085977,0.872776,0.104279,,,,,,
0.042643,0.872996,0.070032,,,,,,
0.20661,0.872206,0.029825,,,,,,
